pathway	pval	padj	log2err	ES	NES	size
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.0090115021018405	0.276841727361193	0.380730400722792	-0.216373252081394	-1.50323661616314	197
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	0.00947510776702711	0.28726479521735	0.380730400722792	-0.381230763772872	-1.69739419699085	31
GOBP_REGULATION_OF_MYELINATION	0.00956824450383299	0.28726479521735	0.380730400722792	-0.569478550242742	-1.83602576218769	11
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.0101898203970652	0.302488825719622	0.380730400722792	-0.218791730321764	-1.51580559734564	191
GOBP_MYOBLAST_DIFFERENTIATION	0.0104241753143637	0.30264473824779	0.380730400722792	-0.421172888896066	-1.74741292494381	25
GOBP_SPECIFICATION_OF_SYMMETRY	0.0104241753143637	0.30264473824779	0.380730400722792	-0.421629754615042	-1.74930842459099	25
GOBP_CELL_FATE_COMMITMENT	0.0108310502995072	0.305615458163215	0.380730400722792	-0.330608496456069	-1.75233002449727	54
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	0.0108735250065641	0.305615458163215	0.380730400722792	0.420526435566948	1.75305721619806	23
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.0106442358902253	0.305615458163215	0.380730400722792	-0.295274675863646	-1.5906729618044	59
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0119602965403044	0.307309884280246	0.380730400722792	-0.338295391186829	-1.75233346210157	49
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.0117492324837108	0.307309884280246	0.380730400722792	-0.477275135207873	-1.74666716218967	16
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.0121632370656809	0.307309884280246	0.380730400722792	-0.296215785901358	-1.63738472665814	66
GOBP_MESENCHYME_DEVELOPMENT	0.0122132997159068	0.307309884280246	0.380730400722792	-0.282101178610922	-1.62605233615647	76
GOBP_MICROTUBULE_BASED_PROCESS	0.0111366855211836	0.307309884280246	0.380730400722792	-0.205179847064298	-1.45783390525526	228
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.0112892428570902	0.307309884280246	0.380730400722792	-0.480829605898155	-1.73821837017388	15
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0118781023947555	0.307309884280246	0.380730400722792	-0.458344973062246	-1.7802025391506	19
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.0118765004936632	0.307309884280246	0.380730400722792	0.480549760602359	1.73721773469554	16
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.0117490898166458	0.307309884280246	0.380730400722792	-0.423834855634336	-1.74485478838793	24
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.0118065816274414	0.307309884280246	0.380730400722792	-0.234627715809682	-1.5161376560671	143
GOBP_SPINDLE_LOCALIZATION	0.0122132997159068	0.307309884280246	0.380730400722792	-0.463806001277543	-1.7662885657653	18
GOBP_CELL_MIGRATION	0.0129109022609697	0.308174380136512	0.380730400722792	-0.173925031493448	-1.34986841951836	419
GOBP_DENDRITE_MORPHOGENESIS	0.0132346971246361	0.308174380136512	0.380730400722792	-0.314262008118579	-1.64977312029754	51
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.013297456220879	0.308174380136512	0.380730400722792	-0.334939212503052	-1.73494882026019	49
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.0130524149365838	0.308174380136512	0.380730400722792	0.509339693254943	1.75063258145906	14
GOBP_LOCOMOTION	0.0130805064785239	0.308174380136512	0.380730400722792	-0.173877011738559	-1.3812865797966	498
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.0131921298349711	0.308174380136512	0.380730400722792	-0.533342123286989	-1.81480214114267	13
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.0131738802990094	0.308174380136512	0.380730400722792	-0.284788417682428	-1.64181365139191	75
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.0130602835911493	0.308174380136512	0.380730400722792	-0.240815328867211	-1.51371120007765	122
GOBP_SYNAPSE_ASSEMBLY	0.0131049397451817	0.308174380136512	0.380730400722792	-0.365330317059926	-1.72546819447524	37
GOBP_TISSUE_HOMEOSTASIS	0.0137198795039507	0.315199318690763	0.380730400722792	0.295999963450765	1.62606300610285	61
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.013866935563231	0.315831411707382	0.380730400722792	-0.329986441817252	-1.66271521399537	44
GOBP_BLOOD_VESSEL_REMODELING	0.0142911020429491	0.319975352520944	0.380730400722792	0.462889246063553	1.74631888388382	18
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0142821347862642	0.319975352520944	0.380730400722792	-0.167184548108553	-1.3473211768595	560
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.0146703869940461	0.321980047656494	0.380730400722792	-0.452205849600717	-1.72211230411391	18
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0149326746935628	0.321980047656494	0.380730400722792	0.486781472620847	1.7192235603519	15
GOBP_DEMETHYLATION	0.0148424421057498	0.321980047656494	0.380730400722792	-0.454788320028314	-1.78686904012617	20
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.0149899870786332	0.321980047656494	0.380730400722792	-0.270443019527697	-1.56611515530183	78
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.0148170256892643	0.321980047656494	0.380730400722792	-0.267430990051988	-1.54856265389614	77
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.0152874074571775	0.323114644014903	0.380730400722792	-0.360948128512173	-1.65947358176855	34
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0152571353632029	0.323114644014903	0.380730400722792	-0.250771181302002	-1.54778863964133	104
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.0158037374369775	0.326199018035113	0.352487857583619	0.245299537216156	1.50270544341056	104
GOBP_LEARNING	0.0158037374369775	0.326199018035113	0.352487857583619	-0.359061277546295	-1.69585929593725	37
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.0156921656994245	0.326199018035113	0.352487857583619	-0.415228840218639	-1.70942531153534	24
GOBP_EMBRYO_IMPLANTATION	0.0164354450515352	0.33548310939077	0.352487857583619	0.456811093831428	1.72338814588905	18
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0165074959200606	0.33548310939077	0.352487857583619	-0.48465107982417	-1.69100284153453	14
GOBP_TRANSLATIONAL_TERMINATION	0.0167715772084818	0.338248144922205	0.352487857583619	0.422874401490639	1.72265295241093	22
GOBP_MACROMOLECULE_METHYLATION	0.0169340146604015	0.338936869187734	0.352487857583619	-0.256868731929924	-1.53919267467962	91
GOBP_AMINE_METABOLIC_PROCESS	0.0173787463585535	0.342646625964913	0.352487857583619	0.362201271969563	1.64642870299579	33
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.0173787463585535	0.342646625964913	0.352487857583619	0.256640447525193	1.5377350101309	96
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0178979223874719	0.34769346285074	0.352487857583619	0.27603819367518	1.55877225318065	70
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.0178250184266268	0.34769346285074	0.352487857583619	0.478209543014605	1.68894906519212	15
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0186265000802629	0.359205935854413	0.352487857583619	-0.354879387173339	-1.65330223201351	36
GOBP_KERATINOCYTE_PROLIFERATION	0.0191843197889025	0.367282412190437	0.352487857583619	-0.474310497087273	-1.65492337009797	14
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.0199575650546596	0.379337315643242	0.352487857583619	-0.228421087489665	-1.42427947809001	114
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	0.0201165894774059	0.379628781423617	0.352487857583619	0.549229359754335	1.70117108521354	10
GOBP_NEURON_DEATH	0.0209145571888323	0.386754863005468	0.352487857583619	0.24843787952672	1.49810718907119	100
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.0207126258290568	0.386754863005468	0.352487857583619	0.545378684220587	1.68924408648302	10
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0209333631376919	0.386754863005468	0.352487857583619	0.398770434696601	1.67729306127469	24
GOBP_HEART_MORPHOGENESIS	0.0211402145520959	0.38786421421276	0.352487857583619	-0.272954494749892	-1.51611638489808	67
GOBP_BEHAVIOR	0.0220011233546567	0.387871343778569	0.352487857583619	-0.225067326459129	-1.42846454375621	126
GOBP_CALCIUM_MEDIATED_SIGNALING	0.0239431349763445	0.387871343778569	0.352487857583619	-0.317548661628388	-1.62669033862922	48
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0222594313705406	0.387871343778569	0.352487857583619	0.179458027583859	1.3545116571661	328
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.0224260853353061	0.387871343778569	0.352487857583619	-0.186838829245414	-1.36290375405798	274
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	0.0242236077681544	0.387871343778569	0.352487857583619	-0.232498304054179	-1.47766133512824	127
GOBP_FOREBRAIN_DEVELOPMENT	0.02147687323642	0.387871343778569	0.352487857583619	-0.246426124970202	-1.52911203605833	105
GOBP_MYOFIBRIL_ASSEMBLY	0.0241350639140306	0.387871343778569	0.352487857583619	0.483682580410901	1.66244746986111	14
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.0222664885799979	0.387871343778569	0.352487857583619	-0.200575224404316	-1.37386112682836	182
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.0239189123422382	0.387871343778569	0.352487857583619	0.467363164633984	1.6506416309423	15
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0232356323280303	0.387871343778569	0.352487857583619	0.486035206646406	1.67053359429714	14
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.0239063516117261	0.387871343778569	0.352487857583619	0.450824313853343	1.73415370148955	19
GOBP_NERVOUS_SYSTEM_PROCESS	0.0235354428056893	0.387871343778569	0.352487857583619	-0.210872699788829	-1.40822328290914	163
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.0218116720384484	0.387871343778569	0.352487857583619	-0.451140090684787	-1.63088957820185	15
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	0.0233095216499368	0.387871343778569	0.352487857583619	-0.401470740937858	-1.65278559658491	24
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0227987552392808	0.387871343778569	0.352487857583619	-0.348335516974244	-1.62281583128919	36
GOBP_PRESYNAPSE_ORGANIZATION	0.0234708107928889	0.387871343778569	0.352487857583619	-0.528562033859736	-1.704108979464	11
GOBP_REGULATION_OF_CELL_DEVELOPMENT	0.0225331129037849	0.387871343778569	0.352487857583619	-0.21301989696068	-1.40868076146843	155
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.0241445591998774	0.387871343778569	0.352487857583619	-0.177827731201381	-1.34876145198354	356
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.0237736557895525	0.387871343778569	0.352487857583619	-0.527473480899091	-1.70059943326881	11
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0237256282020989	0.387871343778569	0.352487857583619	-0.403913609532224	-1.70915450662299	26
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.0216886767200139	0.387871343778569	0.352487857583619	-0.347516963620227	-1.5911262229567	33
GOBP_NEUROBLAST_PROLIFERATION	0.0244348745409581	0.388897220103683	0.352487857583619	-0.419709592345549	-1.671595512618	21
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.0248342211706345	0.392886301394109	0.352487857583619	0.483871700694104	1.61463009289004	13
GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.0250321421321119	0.393660235196664	0.352487857583619	-0.305486578891148	-1.59617139759399	50
GOBP_TISSUE_REMODELING	0.0252878815179667	0.39532889331638	0.352487857583619	0.306906449392538	1.63929371399259	55
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.025517808711429	0.396576768327032	0.352487857583619	-0.278634745579735	-1.56713275162794	70
GOBP_PLASMA_MEMBRANE_TUBULATION	0.0261964174890781	0.404742309977453	0.352487857583619	-0.524440551732307	-1.69082112628475	11
GOBP_SEX_DIFFERENTIATION	0.0268021083338698	0.409313122647885	0.352487857583619	0.287587635103669	1.55019887143267	58
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.026705035239116	0.409313122647885	0.352487857583619	-0.207796883680947	-1.40462322756451	172
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.0271331720766169	0.411987589807022	0.352487857583619	-0.428038554687116	-1.68176887502991	20
GOBP_MACROPHAGE_MIGRATION	0.0275670603243761	0.416183847868581	0.352487857583619	0.531353373438227	1.64580239360857	10
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.0286191817054122	0.425647466377091	0.352487857583619	-0.519832837260014	-1.67596563704406	11
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.0284340995938188	0.425647466377091	0.352487857583619	-0.270889504165073	-1.49821229964583	65
GOBP_RESPONSE_TO_UV	0.0286772327839221	0.425647466377091	0.352487857583619	0.320932422935254	1.61465792887943	45
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	0.0290571575530459	0.42698451099859	0.352487857583619	0.529657155348321	1.64054856455242	10
GOBP_PROTEIN_DEMETHYLATION	0.0292968168896337	0.42698451099859	0.352487857583619	-0.453977230204892	-1.58397828505192	14
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.0291581255605949	0.42698451099859	0.352487857583619	-0.237049892138949	-1.48314546305777	119
GOBP_SODIUM_ION_TRANSPORT	0.0294137702504706	0.42698451099859	0.352487857583619	-0.311051400637611	-1.61121254374354	49
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.0300109990857217	0.430918802089547	0.352487857583619	-0.178265729100023	-1.33531184162412	321
