pathway	pval	padj	log2err	ES	NES	size
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.00380501736782966	0.28820469752608	0.431707695803346	0.439954962211857	1.83423943665913	26
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.00333207745697662	0.28820469752608	0.431707695803346	-0.504310532125771	-1.89053617515073	19
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.00446342535710218	0.28820469752608	0.407017918923954	-0.438012730172299	-1.88820187862805	29
GOBP_NEURON_DIFFERENTIATION	0.00328680804448554	0.28820469752608	0.431707695803346	-0.223859220379387	-1.54192172252479	277
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.00421791492061294	0.28820469752608	0.407017918923954	-0.265247757837144	-1.63179370250389	136
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.00451024565768513	0.28820469752608	0.407017918923954	-0.58444056960266	-1.9439392251405	13
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.00442266807209901	0.28820469752608	0.407017918923954	0.494388674948536	1.86458036795717	18
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.00536036431922486	0.326271296405988	0.407017918923954	0.588503990826694	1.84532071510878	11
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.00544636488523298	0.326271296405988	0.407017918923954	0.231317760873042	1.54677073453912	194
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.00610686799628201	0.3547535136022	0.407017918923954	0.274068794943201	1.61956541866495	101
GOBP_FOREBRAIN_CELL_MIGRATION	0.0074143965743779	0.39881464374411	0.407017918923954	-0.54563463135403	-1.92448116153862	15
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.0080666563768618	0.39881464374411	0.380730400722792	0.272351185461144	1.62815303466659	108
GOBP_NEUROGENESIS	0.00765043444989659	0.39881464374411	0.407017918923954	-0.209156700839095	-1.47466116704473	322
GOBP_NEURON_PROJECTION_GUIDANCE	0.00740216614563401	0.39881464374411	0.407017918923954	-0.322106985576465	-1.71841940825349	68
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.00811359995097564	0.39881464374411	0.380730400722792	0.519586671591499	1.79383137143426	15
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.00811359995097564	0.39881464374411	0.380730400722792	0.406534757893693	1.74065141031349	29
GOBP_REGULATION_OF_HEART_RATE	0.00832910202206484	0.399172214407457	0.380730400722792	0.459075338148966	1.73286398326761	19
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.00884756040968014	0.403827935841829	0.380730400722792	0.373805713269019	1.65159813420736	32
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.00883753487979725	0.403827935841829	0.380730400722792	-0.470200142970948	-1.8027147788616	20
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.00922952231398181	0.411464983160538	0.380730400722792	-0.448367200562922	-1.83714378816295	25
GOBP_PLATELET_AGGREGATION	0.00960229536080593	0.414570496444405	0.380730400722792	0.515306558731764	1.77905462456823	15
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.00973170179446959	0.414570496444405	0.380730400722792	0.395726559606393	1.71525075123484	30
GOBP_MUSCLE_CONTRACTION	0.0101504179289703	0.417006946567279	0.380730400722792	0.290382158525976	1.57474034330627	69
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.0102239574797403	0.417006946567279	0.380730400722792	-0.469045380828423	-1.75833579462571	19
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.0108913427415932	0.434973000742379	0.380730400722792	-0.596783056642779	-1.81463693703336	10
GOBP_BIOLOGICAL_ADHESION	0.0125915155821304	0.457682338623177	0.380730400722792	-0.207678611972086	-1.43889126158672	287
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0122350672058325	0.457682338623177	0.380730400722792	-0.565684265523603	-1.7558924359332	11
GOBP_NOTCH_SIGNALING_PATHWAY	0.0118841570565257	0.457682338623177	0.380730400722792	-0.374628093660457	-1.74087155904347	38
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.0124308282811258	0.457682338623177	0.380730400722792	-0.488202010845534	-1.75393525863558	16
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0130372320286896	0.457682338623177	0.380730400722792	0.399875159550782	1.6671406175326	26
GOBP_REGULATION_OF_HEART_CONTRACTION	0.0131312095066639	0.457682338623177	0.380730400722792	0.372223357429836	1.70747266762857	38
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.0128464596713122	0.457682338623177	0.380730400722792	-0.44342630252985	-1.71239788199331	21
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.0138031792341938	0.47251240342767	0.380730400722792	-0.53402843192552	-1.83339690917901	14
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.0148714629949003	0.483196517986845	0.380730400722792	0.250381914526563	1.49081583838524	106
GOBP_OXIDATIVE_PHOSPHORYLATION	0.014812006615231	0.483196517986845	0.380730400722792	0.434130739831741	1.69546760130559	21
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.0144655832241585	0.483196517986845	0.380730400722792	-0.443446151516687	-1.78164385804284	23
GOBP_AXON_EXTENSION	0.0165388763801931	0.496965404306147	0.352487857583619	-0.373242773588027	-1.64855157035084	32
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.0178658217649351	0.496965404306147	0.352487857583619	0.433514022512147	1.63499241906064	18
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.0187009998478525	0.496965404306147	0.352487857583619	-0.547925160392768	-1.70076790751926	11
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.0172848324460934	0.496965404306147	0.352487857583619	-0.376974810485712	-1.62195110715481	28
GOBP_COGNITION	0.0184468115004059	0.496965404306147	0.352487857583619	-0.326267774561977	-1.60091024953272	48
GOBP_GERM_CELL_DEVELOPMENT	0.0192225355653744	0.496965404306147	0.352487857583619	0.470107489347747	1.66012607114402	16
GOBP_LIPID_LOCALIZATION	0.0160092327899144	0.496965404306147	0.352487857583619	-0.288368126887181	-1.5466885868188	73
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.015756346336232	0.496965404306147	0.352487857583619	0.309668318898531	1.56477224088645	52
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.0193381019114588	0.496965404306147	0.352487857583619	-0.359756757622969	-1.62165502711728	34
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.0194430909352953	0.496965404306147	0.352487857583619	-0.532835315160573	-1.70674433847443	12
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0163450205665167	0.496965404306147	0.352487857583619	-0.552377852799529	-1.71458913146533	11
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.0172848324460934	0.496965404306147	0.352487857583619	-0.518284195995649	-1.77934466820164	14
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.0182196004137457	0.496965404306147	0.352487857583619	-0.531813311097341	-1.76889286894786	13
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.0184065020478189	0.496965404306147	0.352487857583619	-0.549161217818082	-1.70460464828751	11
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	0.0190437943794134	0.496965404306147	0.352487857583619	-0.472729754289061	-1.70431152433341	17
GOBP_RHYTHMIC_PROCESS	0.01785264976566	0.496965404306147	0.352487857583619	-0.323450286931467	-1.62485493254395	55
GOBP_MUSCLE_SYSTEM_PROCESS	0.0205750807117653	0.51897933847966	0.352487857583619	0.257494303223928	1.49929865569201	93
GOBP_ACTIN_FILAMENT_ORGANIZATION	0.0234266821033386	0.528622113262602	0.352487857583619	0.242748205259511	1.48612430815186	122
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.0243773479868959	0.528622113262602	0.352487857583619	-0.25323701690745	-1.45109470628362	100
GOBP_BEHAVIOR	0.0232197276391739	0.528622113262602	0.352487857583619	-0.262037845227422	-1.49479421547854	97
GOBP_LIPID_TRANSLOCATION	0.0253694493584556	0.528622113262602	0.352487857583619	-0.56363966112948	-1.71385788667715	10
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.0224114479293622	0.528622113262602	0.352487857583619	-0.527665247991313	-1.6901839067245	12
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.0239662289743793	0.528622113262602	0.352487857583619	-0.364318555552734	-1.56749700006334	28
GOBP_NERVOUS_SYSTEM_PROCESS	0.0246101143437392	0.528622113262602	0.352487857583619	-0.255225007155641	-1.49777445476944	110
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.0232440827152643	0.528622113262602	0.352487857583619	-0.264779133514364	-1.49859996893924	92
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.022579634066552	0.528622113262602	0.352487857583619	-0.229847531490614	-1.41931123594203	141
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.0230281189740824	0.528622113262602	0.352487857583619	0.505047902852705	1.66989619078668	13
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.0253694493584556	0.528622113262602	0.352487857583619	-0.56363966112948	-1.71385788667715	10
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.0234129752247319	0.528622113262602	0.352487857583619	-0.537232357506876	-1.66757728714929	11
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.0244170381879332	0.528622113262602	0.352487857583619	-0.208048799038621	-1.39333214986013	222
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.0217315397174843	0.528622113262602	0.352487857583619	-0.431709047275706	-1.61837106112833	19
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.0234932608784935	0.528622113262602	0.352487857583619	-0.28164020969059	-1.53009273673474	78
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.0251282140574847	0.528622113262602	0.352487857583619	-0.50374518462489	-1.72943013759592	14
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.0259104530664025	0.534089661594555	0.352487857583619	0.375478170699392	1.56542584458863	26
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.0272148281638112	0.54972214644851	0.352487857583619	0.349910170952187	1.56638817881815	34
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.0272423598918145	0.54972214644851	0.352487857583619	0.499064724527729	1.65011334120501	13
GOBP_FEMALE_SEX_DIFFERENTIATION	0.027976540030058	0.550904704379663	0.352487857583619	-0.45843282847744	-1.64698523094986	16
GOBP_LEARNING	0.0281630991284335	0.550904704379663	0.352487857583619	-0.408320759640832	-1.65197467067977	24
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.0278171238944575	0.550904704379663	0.352487857583619	-0.277179185024393	-1.50585691668745	78
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.0333764969938375	0.565649114627532	0.321775918075361	-0.450026351168084	-1.62245995643526	17
GOBP_DETOXIFICATION	0.0332379625180767	0.565649114627532	0.321775918075361	0.427442632450334	1.63330166719264	20
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.0313223965419914	0.565649114627532	0.321775918075361	-0.510564162962852	-1.63540679412772	12
GOBP_DNA_DEPENDENT_DNA_REPLICATION	0.0332470309404987	0.565649114627532	0.321775918075361	0.438067877711537	1.61490259942198	17
GOBP_GLUCOSE_METABOLIC_PROCESS	0.0306043518354705	0.565649114627532	0.352487857583619	0.390753423050935	1.6038282644115	25
GOBP_LOCOMOTORY_BEHAVIOR	0.0293494830817486	0.565649114627532	0.352487857583619	-0.37799934319591	-1.68622874548289	33
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.0300112442417598	0.565649114627532	0.352487857583619	-0.555238700783461	-1.68831310489967	10
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0331067879272206	0.565649114627532	0.321775918075361	0.39746884050675	1.55228708722372	21
GOBP_PLATELET_ACTIVATION	0.0318557898193052	0.565649114627532	0.321775918075361	0.352617481006537	1.57041440539465	33
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.0297144477113569	0.565649114627532	0.352487857583619	-0.332821782775496	-1.59579630428892	45
GOBP_POSTSYNAPSE_ORGANIZATION	0.0314546257657854	0.565649114627532	0.321775918075361	-0.350484966605401	-1.64282791930296	39
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.0322989216931461	0.565649114627532	0.321775918075361	-0.250556178504554	-1.44002542522289	104
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.0333782228110554	0.565649114627532	0.321775918075361	-0.406710357010204	-1.61177832347058	22
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.0327226398901869	0.565649114627532	0.321775918075361	-0.31348532491318	-1.55132153583065	50
GOBP_TAXIS	0.0333792780148739	0.565649114627532	0.321775918075361	-0.248952375777018	-1.45049302348596	108
GOBP_TELENCEPHALON_DEVELOPMENT	0.0336379755177562	0.565649114627532	0.321775918075361	-0.307887501926144	-1.53543121379175	51
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.034491384614642	0.574956385271902	0.321775918075361	-0.29433178767503	-1.47953110658304	53
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0351812123069349	0.576430632413625	0.321775918075361	-0.447517424284471	-1.60777008670424	16
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.0349572691576026	0.576430632413625	0.321775918075361	0.547254843535189	1.63216660380616	10
GOBP_POTASSIUM_ION_TRANSPORT	0.0361203411775512	0.582900029745552	0.321775918075361	0.358198042917017	1.50257554490268	28
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0361841958996978	0.582900029745552	0.321775918075361	-0.263534346516547	-1.41185566386825	71
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	0.0373432384797553	0.59655823471409	0.321775918075361	0.248489486467894	1.41301114667356	87
GOBP_CELL_CELL_ADHESION	0.0422848971931316	0.664427441960928	0.321775918075361	-0.224550613369726	-1.39356322403806	147
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	0.0419779311709123	0.664427441960928	0.321775918075361	-0.492437832149989	-1.63792396977221	13
GOBP_ACTIN_FILAMENT_BASED_PROCESS	0.0506462908427338	0.666859925788497	0.321775918075361	0.191228080506012	1.30769510066887	210
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.054989816700611	0.666859925788497	0.276500599254472	0.271771663941591	1.42637596314302	58
GOBP_ADULT_BEHAVIOR	0.0612526786395917	0.666859925788497	0.321775918075361	-0.386502810215879	-1.53169655192919	22
GOBP_BONE_REMODELING	0.0647773279352227	0.666859925788497	0.252961123069611	0.495845039164834	1.55477810943893	11
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.0656063618290258	0.666859925788497	0.248911114434702	0.327485123521004	1.46600147353875	34
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	0.0458226774363816	0.666859925788497	0.321775918075361	-0.462951355510647	-1.63285303240023	15
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.0653465346534653	0.666859925788497	0.248911114434702	-0.447215732988735	-1.48750831251809	13
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0494081176081431	0.666859925788497	0.321775918075361	-0.372138721308613	-1.52480453371405	25
GOBP_CHEMICAL_HOMEOSTASIS	0.0462843131123976	0.666859925788497	0.321775918075361	0.209817838210334	1.35979116820275	161
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0435057467968136	0.666859925788497	0.321775918075361	-0.501990010708301	-1.55818451464416	11
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.0542183296878823	0.666859925788497	0.321775918075361	-0.305856744821216	-1.51118319976794	49
GOBP_DEMETHYLATION	0.054368932038835	0.666859925788497	0.271288554688953	-0.447539655652521	-1.53646842069789	14
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.0598435397523962	0.666859925788497	0.321775918075361	-0.294500436705503	-1.45737243011075	50
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.0549019607843137	0.666859925788497	0.271288554688953	-0.276679488373456	-1.3907974834644	53
GOBP_DICARBOXYLIC_ACID_TRANSPORT	0.0562015503875969	0.666859925788497	0.266350657088526	-0.509326498222357	-1.54870797083868	10
GOBP_FATTY_ACID_TRANSPORT	0.052	0.666859925788497	0.282013350011725	-0.440138556045551	-1.5812604515828	16
GOBP_FIBROBLAST_MIGRATION	0.0610236220472441	0.666859925788497	0.257206466468838	-0.477880236707478	-1.48334741490458	11
GOBP_GLIAL_CELL_MIGRATION	0.0456408414148087	0.666859925788497	0.321775918075361	-0.485593421105781	-1.55542209514203	12
GOBP_GRANULOCYTE_CHEMOTAXIS	0.060077519379845	0.666859925788497	0.257206466468838	-0.495474388950226	-1.50658789242621	10
GOBP_GRANULOCYTE_MIGRATION	0.0595238095238095	0.666859925788497	0.261663521711573	-0.458387977397829	-1.46827934070534	12
GOBP_HEAD_DEVELOPMENT	0.0459558823529412	0.666859925788497	0.287857117255149	-0.219889021720052	-1.36463334230235	147
GOBP_HISTONE_H3_K9_MODIFICATION	0.0497184229202854	0.666859925788497	0.321775918075361	-0.482216209939943	-1.60392528215169	13
GOBP_LEUKOCYTE_MIGRATION	0.0665619027127809	0.666859925788497	0.287805130535564	-0.29897577668736	-1.47718557304207	49
GOBP_LOCOMOTION	0.0576576576576577	0.666859925788497	0.252961123069611	-0.17693608291368	-1.26242929306875	346
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	0.0650887573964497	0.666859925788497	0.248911114434702	-0.377226316451046	-1.45675062944518	21
GOBP_MEMBRANE_DEPOLARIZATION	0.0671936758893281	0.666859925788497	0.245041785430996	-0.394218723657945	-1.4778290567432	19
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.051792828685259	0.666859925788497	0.282013350011725	0.442759340224612	1.56354948730817	16
GOBP_MONONUCLEAR_CELL_MIGRATION	0.0590631364562118	0.666859925788497	0.266350657088526	-0.41938854091896	-1.51200282397392	17
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.0653465346534653	0.666859925788497	0.248911114434702	0.325766593063736	1.45083150467558	33
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.0613861386138614	0.666859925788497	0.257206466468838	-0.4561692012062	-1.5172889249092	13
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.0577811014157068	0.666859925788497	0.321775918075361	-0.319439516325413	-1.50598119818721	40
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.0590631364562118	0.666859925788497	0.266350657088526	-0.42368376006915	-1.52748818623595	17
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.0494071146245059	0.666859925788497	0.287857117255149	-0.414971278071722	-1.55562528019436	19
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0480769230769231	0.666859925788497	0.287857117255149	-0.317014216083933	-1.50306598403397	41
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0601202404809619	0.666859925788497	0.261663521711573	-0.333451228611404	-1.46023742660032	31
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0681818181818182	0.666859925788497	0.248911114434702	0.377006425623049	1.48430770775181	22
GOBP_NEURAL_CREST_CELL_MIGRATION	0.0679611650485437	0.666859925788497	0.241339976815091	-0.432983495847205	-1.48649501703405	14
GOBP_NEURON_PROJECTION_EXTENSION	0.0652892085882535	0.666859925788497	0.287805130535564	-0.315563162276	-1.48770632605152	40
GOBP_NEURON_PROJECTION_ORGANIZATION	0.0578842315369262	0.666859925788497	0.266350657088526	-0.351932615855798	-1.48733009929966	27
GOBP_NEUTROPHIL_MIGRATION	0.0521549152816049	0.666859925788497	0.321775918075361	-0.524440384978034	-1.59466473328982	10
GOBP_PALLIUM_DEVELOPMENT	0.0529411764705882	0.666859925788497	0.276500599254472	-0.322963273975291	-1.48115958393921	36
GOBP_PHOSPHOLIPID_TRANSPORT	0.0592625345120817	0.666859925788497	0.321775918075361	-0.459915810809866	-1.57895755284237	14
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0509164969450102	0.666859925788497	0.287857117255149	-0.43191515492762	-1.55716446743328	17
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0575396825396825	0.666859925788497	0.266350657088526	-0.462068302455966	-1.48006792486634	12
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.0595238095238095	0.666859925788497	0.261663521711573	-0.457873776667162	-1.46663228548784	12
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0653465346534653	0.666859925788497	0.248911114434702	-0.445786911114782	-1.48275583120351	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0563106796116505	0.666859925788497	0.266350657088526	-0.442568198284027	-1.51940068791698	14
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.068	0.666859925788497	0.245041785430996	0.369528550793918	1.49001107544109	24
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.0653465346534653	0.666859925788497	0.248911114434702	-0.446995408661927	-1.48677547991985	13
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.0576131687242798	0.666859925788497	0.271288554688953	0.312290997416225	1.50008602458922	43
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	0.0537190082644628	0.666859925788497	0.282013350011725	0.243843894392828	1.37144729590845	80
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.0637450199203187	0.666859925788497	0.252961123069611	0.430020173589708	1.51856270633901	16
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.0538033395176252	0.666859925788497	0.266350657088526	-0.229052999431586	-1.3840651185482	125
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.0662650602409639	0.666859925788497	0.248911114434702	0.474437034538316	1.53466838704083	12
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.0581395348837209	0.666859925788497	0.261663521711573	-0.503110410933602	-1.52980672779494	10
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.0457448853172942	0.666859925788497	0.321775918075361	-0.532220151627447	-1.61832065275064	10
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.065187962093775	0.666859925788497	0.287805130535564	-0.358113385685231	-1.4673369977635	25
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0553359683794466	0.666859925788497	0.271288554688953	-0.30039650890029	-1.44032531382639	45
GOBP_REGULATION_OF_NEUROGENESIS	0.0474925088984121	0.666859925788497	0.321775918075361	-0.274387935906492	-1.43402698818333	63
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.0628683693516699	0.666859925788497	0.252961123069611	0.341632585698326	1.50944654159879	32
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.05859375	0.666859925788497	0.261663521711573	-0.361569540005531	-1.4526863025036	23
