pathway	pval	padj	log2err	ES	NES	size
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.0241803868232688	0.460463651934532	0.352487857583619	-0.522936098620124	-1.69387538765225	11
GOBP_NEPHRON_DEVELOPMENT	0.0246394742995573	0.462597454102957	0.352487857583619	-0.39429766796555	-1.60219408029757	22
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.0250277517437134	0.463361014921805	0.352487857583619	-0.55311225243357	-1.73921574673178	10
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.0257592247411122	0.470370501094556	0.352487857583619	-0.481996849516548	-1.71390890791987	14
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	0.0280877184848705	0.482088217453571	0.352487857583619	-0.476861837246348	-1.69564957016486	14
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	0.0295430279840218	0.482088217453571	0.352487857583619	-0.319751746231584	-1.58354254066521	40
GOBP_EMBRYO_DEVELOPMENT	0.0280157773678437	0.482088217453571	0.352487857583619	-0.242642487461502	-1.54239511890396	105
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.0281053816794394	0.482088217453571	0.352487857583619	-0.289757182191799	-1.57127632465369	56
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.0290987403761538	0.482088217453571	0.352487857583619	0.472015267944038	1.64724638363154	13
GOBP_HINDBRAIN_DEVELOPMENT	0.0284625329108759	0.482088217453571	0.352487857583619	-0.495904712664555	-1.64368401529511	12
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0295316611131979	0.482088217453571	0.352487857583619	-0.429799340893204	-1.69234066941541	20
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.029655839333228	0.482088217453571	0.352487857583619	-0.33209158343571	-1.60864180287476	38
GOBP_SPROUTING_ANGIOGENESIS	0.0295355252229922	0.482088217453571	0.352487857583619	-0.361569186831074	-1.61109295060937	29
GOBP_PATTERN_SPECIFICATION_PROCESS	0.0316054496242615	0.507591136736634	0.321775918075361	-0.334215019720919	-1.6344225493897	39
GOBP_MESENCHYME_DEVELOPMENT	0.0333122211972448	0.528633224475325	0.321775918075361	-0.336687526229977	-1.56092898156963	33
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.0339684074973019	0.532704555222394	0.321775918075361	-0.309115330752118	-1.58931318483627	46
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.036071155274138	0.559102906749139	0.321775918075361	-0.395462644937547	-1.62730500098447	23
GOBP_RESPONSE_TO_NUTRIENT	0.037141016392103	0.56906867644452	0.321775918075361	0.384122844163575	1.62137214265162	23
GOBP_NEURAL_TUBE_DEVELOPMENT	0.0380154070035605	0.575847017451662	0.321775918075361	-0.440787942980605	-1.65030988044195	16
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.0396748096902239	0.594230576596275	0.321775918075361	-0.351395442547093	-1.56576041594047	29
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.0412038002060044	0.610274063051154	0.321775918075361	0.232732124570491	1.47260366965785	95
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.0419235216582114	0.614110487586767	0.321775918075361	-0.420809916153515	-1.60391871451899	17
GOBP_SENSORY_SYSTEM_DEVELOPMENT	0.0434202738168592	0.629122010846448	0.321775918075361	-0.301844121575612	-1.55192834020302	46
GOBP_CELL_CHEMOTAXIS	0.0478374264460223	0.685669779059653	0.321775918075361	0.351752415840215	1.53408799836195	26
GOBP_RESPONSE_TO_LIPID	0.0486687852035542	0.690164794429125	0.321775918075361	0.238860734073892	1.48622693401424	88
GOBP_CELL_CELL_SIGNALING	0.0546875	0.691252144082333	0.271288554688953	-0.204399677499079	-1.41988835476105	167
GOBP_CELL_FATE_COMMITMENT	0.0532544378698225	0.691252144082333	0.276500599254472	-0.379048359463964	-1.54022984922328	22
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.0510396975425331	0.691252144082333	0.276500599254472	-0.498071696300944	-1.61333552966908	11
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0510396975425331	0.691252144082333	0.276500599254472	-0.499075836948548	-1.61658810514284	11
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.052930056710775	0.691252144082333	0.271288554688953	-0.246654809911771	-1.47370041698891	80
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.0549682875264271	0.691252144082333	0.282013350011725	0.483684885941983	1.5649105918659	11
GOBP_REGULATION_OF_NEURON_MIGRATION	0.0536748976816257	0.691252144082333	0.321775918075361	-0.517841327818108	-1.62830924046094	10
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	0.0549682875264271	0.691252144082333	0.282013350011725	0.483684885941983	1.5649105918659	11
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.0499184523784882	0.691252144082333	0.321775918075361	-0.318985648441952	-1.55994586114224	39
GOBP_RESPONSE_TO_CYTOKINE	0.0547667342799189	0.691252144082333	0.276500599254472	0.212048910275783	1.40617336171434	118
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.0545808966861598	0.691252144082333	0.271288554688953	0.340809194182058	1.53064077447169	28
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0525291828793774	0.691252144082333	0.276500599254472	-0.292719107103645	-1.53636539035723	48
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0607166264666544	0.696697481462124	0.321775918075361	0.512370610803633	1.60727490203293	10
GOBP_CELL_CELL_ADHESION	0.0603112840466926	0.696697481462124	0.257206466468838	-0.233723307811138	-1.45190863815098	97
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0626262626262626	0.696697481462124	0.257206466468838	-0.36783337392103	-1.53282629961978	24
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.0622489959839357	0.696697481462124	0.257206466468838	-0.311802100122077	-1.47461092787141	35
GOBP_FIBROBLAST_PROLIFERATION	0.0570471126611627	0.696697481462124	0.321775918075361	-0.51464521380492	-1.61825932419959	10
GOBP_MITOCHONDRIAL_TRANSPORT	0.0632411067193676	0.696697481462124	0.252961123069611	0.347661895394877	1.46747146341204	23
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.0622568093385214	0.696697481462124	0.252961123069611	-0.439817611108706	-1.56392582709893	14
GOBP_PROTEIN_ACETYLATION	0.0587524017868618	0.696697481462124	0.321775918075361	-0.402717911502939	-1.58570717796379	20
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.0575472349893181	0.696697481462124	0.321775918075361	-0.403665695211993	-1.58943908903026	20
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.0591715976331361	0.696697481462124	0.261663521711573	-0.306161045756712	-1.4653919863342	36
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.0631163708086785	0.696697481462124	0.252961123069611	0.345938649945165	1.48102655411346	24
GOBP_RESPONSE_TO_BACTERIUM	0.0617283950617284	0.696697481462124	0.261663521711573	0.29005411487829	1.49908466627129	45
GOBP_STRESS_FIBER_ASSEMBLY	0.0613496932515337	0.696697481462124	0.261663521711573	-0.344432121947923	-1.52462891870452	28
GOBP_TISSUE_REMODELING	0.0598455598455598	0.696697481462124	0.257206466468838	-0.401333511478371	-1.56227543576914	18
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.0591715976331361	0.696697481462124	0.261663521711573	-0.392860593986865	-1.53750957620646	19
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.0642023346303502	0.701489443133252	0.248911114434702	-0.254872471505926	-1.46372599743188	69
GOBP_LEUKOCYTE_CHEMOTAXIS	0.0661157024793388	0.710743801652893	0.252961123069611	0.391607917666655	1.49839625113813	18
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.066	0.710743801652893	0.248911114434702	-0.373498616887204	-1.48240246050472	21
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.066793893129771	0.712290076335878	0.241339976815091	-0.422003804289568	-1.53978770333795	15
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.0680412371134021	0.713291952054794	0.248911114434702	0.244346481260909	1.43579860014241	68
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	0.0676691729323308	0.713291952054794	0.237793834423688	-0.260905753337942	-1.45530532897019	59
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0684931506849315	0.713291952054794	0.241339976815091	-0.450908748488929	-1.53475071218562	13
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.0703422053231939	0.72252585934324	0.234392647294686	-0.405021461325287	-1.51640018757402	16
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.0709812108559499	0.72252585934324	0.245041785430996	0.246464812180021	1.41588127257039	63
GOBP_RHYTHMIC_PROCESS	0.0710059171597633	0.72252585934324	0.237793834423688	-0.298089433532357	-1.42675847617901	36
GOBP_TELENCEPHALON_DEVELOPMENT	0.0715705765407555	0.722754382794144	0.237793834423688	-0.356460411847073	-1.51292326550443	25
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.0750507099391481	0.748544406679474	0.234392647294686	0.284799585163953	1.44958778394706	41
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.0752475247524752	0.748544406679474	0.231126709673834	-0.196880096933294	-1.34704307601927	154
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	0.0769230769230769	0.753824085185032	0.237793834423688	0.475063197852189	1.49024385608246	10
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.0808678500986193	0.753824085185032	0.222056046145248	0.337303236248234	1.44405677061879	24
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	0.0804347826086956	0.753824085185032	0.234392647294686	0.228617655424614	1.37582359278357	76
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0791505791505791	0.753824085185032	0.222056046145248	-0.382867798417696	-1.49039374860978	18
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.0775047258979206	0.753824085185032	0.222056046145248	-0.462964169990768	-1.49961652098889	11
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.0782241014799154	0.753824085185032	0.234392647294686	0.456905958697826	1.47827024377734	11
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.0777537796976242	0.753824085185032	0.237793834423688	0.226223916720067	1.3624218296239	78
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.0797665369649805	0.753824085185032	0.222056046145248	-0.426454200754386	-1.51640753300753	14
GOBP_REPRODUCTION	0.0803059273422562	0.753824085185032	0.219250346703755	-0.231220215799741	-1.41352373904736	90
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.0855397148676171	0.75477243313201	0.219250346703755	0.424308692564835	1.4807592186906	13
GOBP_FOCAL_ADHESION_ASSEMBLY	0.083011583011583	0.75477243313201	0.216542836735348	-0.380357153499998	-1.48062053314016	18
GOBP_INTERLEUKIN_6_PRODUCTION	0.0850661625708885	0.75477243313201	0.211400189384923	-0.458080346719233	-1.48379702017584	11
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.0860655737704918	0.75477243313201	0.219250346703755	0.412142324489465	1.47032084955296	14
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.0831758034026465	0.75477243313201	0.213927855492356	-0.230450700078811	-1.39483817267556	84
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.08203125	0.75477243313201	0.219250346703755	-0.190472709297857	-1.33100628827085	179
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0849802371541502	0.75477243313201	0.216542836735348	0.334810323825356	1.41322532718578	23
GOBP_PROTEIN_ACYLATION	0.0834990059642147	0.75477243313201	0.219250346703755	-0.349717747960971	-1.48430540858198	25
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.0850622406639004	0.75477243313201	0.222056046145248	0.38800537760087	1.4559939627341	17
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0874524714828897	0.761922512984915	0.208955027549354	-0.218770950465522	-1.38581149104156	103
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0914396887159533	0.791487695184193	0.206587922696891	-0.417249189189652	-1.48367588479421	14
GOBP_CELLULAR_RESPONSE_TO_LIPID	0.0928270042194093	0.796477097549025	0.213927855492356	0.253672058674849	1.37130666623767	54
GOBP_EAR_DEVELOPMENT	0.0936902485659656	0.796477097549025	0.20207170902116	-0.443166603451578	-1.4688827179965	12
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.0938086303939962	0.796477097549025	0.199915231309662	-0.234678095403328	-1.37694405707863	73
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.096	0.804830188679245	0.204294756516886	0.31978273369121	1.48461062128837	31
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.0954356846473029	0.804830188679245	0.208955027549354	0.38047469280621	1.42773499461341	17
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.0978473581213307	0.810127505439341	0.199915231309662	-0.431073144974908	-1.46723659381512	13
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0972515856236787	0.810127505439341	0.208955027549354	0.443144676265638	1.43374708983622	11
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.100200400801603	0.812659135736059	0.199915231309662	-0.361785644808051	-1.42453582885199	20
GOBP_NEURAL_TUBE_FORMATION	0.100189035916824	0.812659135736059	0.193813302725311	-0.451543047896496	-1.46262164213867	11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.100591715976331	0.812659135736059	0.197822021315103	-0.264823707876486	-1.37468758835028	47
GOBP_SYNAPSE_ASSEMBLY	0.100591715976331	0.812659135736059	0.197822021315103	-0.365325149649428	-1.42974613542898	19
GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.102079395085066	0.81540560888387	0.191892240384838	-0.450216424310167	-1.45832449178418	11
GOBP_BONE_MORPHOGENESIS	0.102296450939457	0.81540560888387	0.20207170902116	0.428906892173965	1.43542175974018	12
GOBP_REGENERATION	0.102766798418972	0.81540560888387	0.195789002148949	0.326485042147906	1.42389010636195	26
GOBP_GASTRULATION	0.104536489151874	0.819689059055575	0.193813302725311	-0.34971628751345	-1.42104154084586	22
GOBP_RESPONSE_TO_BMP	0.104536489151874	0.819689059055575	0.193813302725311	-0.348122829469486	-1.41456666348121	22
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.180392156862745	0.82675031990181	0.143758989039275	-0.273352228403593	-1.26729796101908	33
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.152400835073069	0.82675031990181	0.163180127180689	0.401200158059745	1.34269569316357	12
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	0.128205128205128	0.82675031990181	0.181383128498408	0.443881847913357	1.39242989073892	10
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.177693761814745	0.82675031990181	0.142056643575821	-0.207562675666587	-1.23460293301622	79
GOBP_AORTA_DEVELOPMENT	0.17175572519084	0.82675031990181	0.14551614609036	-0.360898129478379	-1.31682818088332	15
GOBP_AXON_DEVELOPMENT	0.11472275334608	0.82675031990181	0.181383128498408	-0.23730584892271	-1.33537220814665	63
GOBP_BIOMINERALIZATION	0.16412213740458	0.82675031990181	0.149207542435322	-0.364034123999232	-1.32827065071857	15
GOBP_B_CELL_ACTIVATION	0.136538461538462	0.82675031990181	0.165656695205483	-0.361794826455119	-1.3789824590441	17
GOBP_CAMP_MEDIATED_SIGNALING	0.155009451795841	0.82675031990181	0.153158808683073	-0.407832994147584	-1.32103764280566	11
GOBP_CARBOHYDRATE_TRANSPORT	0.128964059196617	0.82675031990181	0.179782316298324	0.427984816155607	1.38469898776209	11
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.165009940357853	0.82675031990181	0.152144922367565	-0.284185793814366	-1.27817249884876	30
GOBP_CARDIOCYTE_DIFFERENTIATION	0.183206106870229	0.82675031990181	0.140406238523342	-0.354200918751333	-1.29239171225592	15
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.157676348547718	0.82675031990181	0.159646701919906	0.358047582693626	1.34357704523807	17
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.169847328244275	0.82675031990181	0.14641623786055	-0.362350851239116	-1.32212880396022	15
