pathway	pval	padj	log2err	ES	NES	size
GOBP_CELL_POPULATION_PROLIFERATION	3.13962111277746e-08	2.92863857399881e-06	0.719512826338911	0.302164801346058	2.05693120749962	363
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	5.15118599157824e-08	4.29020204727159e-06	0.719512826338911	0.370092713922887	2.24442554866943	173
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	4.79699522463459e-08	4.29020204727159e-06	0.719512826338911	0.520825259169134	2.66910279994967	68
GOBP_VASCULATURE_DEVELOPMENT	5.06948766412896e-08	4.29020204727159e-06	0.719512826338911	0.339215302775054	2.16076235697646	223
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	5.57493949940417e-08	4.48302031469329e-06	0.719512826338911	0.341321269324914	2.19034937501971	232
GOBP_RESPONSE_TO_BACTERIUM	6.5751732242934e-08	5.11110131968407e-06	0.704975715167238	0.434368781686297	2.43060341046905	108
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	6.82756131634899e-08	5.13608806120189e-06	0.704975715167238	0.591227316631774	2.65060590237771	42
GOBP_CELLULAR_RESPONSE_TO_LIPID	7.26935632642606e-08	5.29754342288299e-06	0.704975715167238	0.43276168662716	2.43148664509156	111
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	9.42920905000323e-08	6.66330772866895e-06	0.704975715167238	0.314423359766949	2.07358022488446	300
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.02931179133635e-07	7.05986793351874e-06	0.704975715167238	0.326732285096119	2.1145235659309	250
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.29511628884542e-07	8.62917481596433e-06	0.690132458796796	0.554146920566577	2.58427312250566	48
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	2.30308199687044e-07	1.49188533797274e-05	0.690132458796796	0.286548823135899	1.95065573418468	367
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2.61503264252697e-07	1.64817733037106e-05	0.674962860011025	0.352945685728364	2.15371537564248	180
GOBP_IMMUNE_EFFECTOR_PROCESS	2.78235779524834e-07	1.70748904697872e-05	0.674962860011025	0.32492936086143	2.09886235453596	248
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	2.86103043599878e-07	1.71074948121773e-05	0.674962860011025	0.296222707535966	2.0118600526188	347
GOBP_BIOLOGICAL_ADHESION	3.12623589096344e-07	1.81852192891177e-05	0.674962860011025	0.289248771836453	1.96566988474264	364
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	3.19722980640578e-07	1.81852192891177e-05	0.674962860011025	0.353508613605705	2.13822538857935	170
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	4.13267973361141e-07	2.29462122351948e-05	0.674962860011025	0.342400676529385	2.13750377857671	198
GOBP_RESPONSE_TO_WOUNDING	4.45033525231497e-07	2.41353065311593e-05	0.674962860011025	0.359479775961835	2.17673173553114	168
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	4.55618318065273e-07	2.41477708574595e-05	0.674962860011025	0.344116457365408	2.13616775569723	194
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	8.65705364699144e-07	4.43228101463366e-05	0.659444398037935	0.306388951587905	2.01157138916074	269
GOBP_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	8.74292138392574e-07	4.43228101463366e-05	0.659444398037935	0.270112204067185	1.88848041257658	445
GOBP_INNATE_IMMUNE_RESPONSE	1.1788416131872e-06	5.84906094032459e-05	0.643551836150722	0.376708216019899	2.21506210903429	137
GOBP_RESPONSE_TO_HORMONE	1.27343928038349e-06	6.18679250386312e-05	0.643551836150722	0.326094164231412	2.05242992887366	205
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.58052983168728e-06	7.47671186418719e-05	0.643551836150722	0.36444582704731	2.16131672263186	151
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.60306858151526e-06	7.47671186418719e-05	0.643551836150722	0.429607149781492	2.31709005947659	87
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.69559750171536e-06	7.7532026941181e-05	0.643551836150722	0.334066374602841	2.07377997307314	194
GOBP_LEUKOCYTE_MIGRATION	2.2849820371593e-06	0.000101410752124388	0.627256739718528	0.426552399157603	2.31802641853629	91
GOBP_WOUND_HEALING	2.30478982100881e-06	0.000101410752124388	0.627256739718528	0.364505165573059	2.14523742783531	142
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	2.66314019791142e-06	0.000115008202620915	0.627256739718528	0.294848542332191	1.93760829315941	268
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	2.7913919340692e-06	0.000118355018004534	0.627256739718528	0.766751815075317	2.45152732247735	13
GOBP_REGULATION_OF_DEFENSE_RESPONSE	3.1978349244385e-06	0.000133166982924832	0.627256739718528	0.36015390558322	2.11962877624386	142
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	3.46034014339107e-06	0.000141570407269965	0.627256739718528	0.318770008464674	2.00175017294675	206
GOBP_LYMPHOCYTE_ACTIVATION	3.92343131224918e-06	0.000157748996899398	0.610526878385931	0.372600017442949	2.15399372354652	130
GOBP_CELL_CHEMOTAXIS	4.64820832656867e-06	0.000183722403687426	0.610526878385931	0.473322509421491	2.34155545155977	61
GOBP_ACUTE_INFLAMMATORY_RESPONSE	6.13818534598941e-06	0.000230874971400763	0.610526878385931	0.635892059200543	2.50026288169698	25
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	6.07740774369301e-06	0.000230874971400763	0.610526878385931	0.347178818214913	2.06528222766343	154
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	6.11998152823727e-06	0.000230874971400763	0.610526878385931	0.373313743139924	2.12589008320062	119
GOBP_T_CELL_ACTIVATION	8.4492724222894e-06	0.000312757195059982	0.593325476396405	0.413892258301479	2.23969293398663	89
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	8.73570528891636e-06	0.00031830726146489	0.593325476396405	0.575445260324099	2.39887609349233	31
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	9.8400195042167e-06	0.000353029622828205	0.593325476396405	0.44470068893932	2.25002800521804	65
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	1.00154276450941e-05	0.000353878443459992	0.593325476396405	0.373190227731573	2.13515014036292	123
GOBP_CELL_CELL_ADHESION	1.0632492931355e-05	0.000370074231580894	0.593325476396405	0.309824423739009	1.95270762357233	208
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.27192443154886e-05	0.000436195260937051	0.593325476396405	0.328589525674582	1.99820604945176	179
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1.49987314334513e-05	0.00050691364786679	0.593325476396405	0.418509689502396	2.19624075846087	78
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.58102852861254e-05	0.000526708361246351	0.575610261071129	0.441903618157288	2.27500157252353	69
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.60568490805174e-05	0.000527388338813614	0.575610261071129	0.340290936245813	2.0027284157687	142
GOBP_APOPTOTIC_PROCESS	1.67094185606288e-05	0.000541199501158144	0.575610261071129	0.255888870175962	1.78506674719127	441
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.7211555177583e-05	0.000549826666768815	0.575610261071129	0.319363814857977	1.98046204037298	191
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2.01726410759067e-05	0.000635710797148845	0.575610261071129	0.476874419128129	2.28293774935588	52
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.23960560004117e-05	0.000696368034572801	0.575610261071129	0.372984182042758	2.10071708759689	112
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2.40811372342698e-05	0.000733693014988037	0.575610261071129	0.459790927751561	2.21595829570556	54
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	2.4225712759039e-05	0.000733693014988037	0.575610261071129	0.427003559660609	2.22883273393099	74
GOBP_REGULATION_OF_IMMUNE_RESPONSE	2.51723470508976e-05	0.000752588632342221	0.575610261071129	0.322165900489761	1.95537315974438	172
GOBP_POSITIVE_REGULATION_OF_SIGNALING	3.1035833263235e-05	0.000916146369238785	0.557332238758646	0.255677094091135	1.75082016410538	373
GOBP_RESPONSE_TO_CORTICOSTEROID	3.59551902593272e-05	0.00104809379605939	0.557332238758646	0.509546702154132	2.20800647596269	38
GOBP_HOMEOSTATIC_PROCESS	3.72566583166354e-05	0.00107262379252338	0.557332238758646	0.252705930976314	1.7311792434022	380
GOBP_RESPONSE_TO_PEPTIDE	4.626197011855e-05	0.00131564529654218	0.557332238758646	0.344900938531224	1.98859603468531	129
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	4.82397951718501e-05	0.00135536388362355	0.557332238758646	0.496393156375196	2.28527851139052	45
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	4.91379824375198e-05	0.00135631906846829	0.557332238758646	0.26823721258869	1.78737958781633	311
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	4.94370157889384e-05	0.00135631906846829	0.557332238758646	0.291343538774369	1.85076564055649	220
GOBP_RESPONSE_TO_GROWTH_FACTOR	5.09452637282619e-05	0.00138144598853845	0.557332238758646	0.303335376899025	1.88561386025975	195
GOBP_CIRCADIAN_RHYTHM	5.2120129407698e-05	0.00139705910090519	0.557332238758646	0.434653575400175	2.18585912197374	64
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	5.41467468207192e-05	0.00143488879074906	0.557332238758646	0.24257613829101	1.68872904177519	424
GOBP_REGULATION_OF_CELL_CELL_ADHESION	5.99078316339312e-05	0.00155227848189253	0.557332238758646	0.366058170129247	2.02866499701971	104
GOBP_RESPONSE_TO_CAMP	5.9638304761259e-05	0.00155227848189253	0.557332238758646	0.59549324554756	2.30604636381879	24
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	6.07976006619757e-05	0.00155802203015085	0.557332238758646	0.266363191654274	1.75260974479589	286
GOBP_MONOCYTE_CHEMOTAXIS	6.68023550434345e-05	0.0016932944778401	0.538434096309916	0.674318158109602	2.29307071831027	16
GOBP_MONONUCLEAR_CELL_MIGRATION	7.11642958215167e-05	0.00178446384791158	0.538434096309916	0.507471884598581	2.23386585689103	39
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	7.80056754692308e-05	0.00193520462972602	0.538434096309916	0.288067232723248	1.84674278020938	234
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	8.1370883093971e-05	0.00199744104605411	0.538434096309916	0.42011408421704	2.13386682694925	66
GOBP_OSSIFICATION	9.03104728877085e-05	0.00219379190389725	0.538434096309916	0.375015241447132	2.04501663714299	94
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.00010278519763935	0.0024458681723976	0.538434096309916	0.546907451941047	2.22825952931196	27
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.00010219785365284	0.0024458681723976	0.538434096309916	0.499747348983019	2.19986283742209	39
GOBP_REGULATION_OF_CELL_ADHESION	0.000104307522602021	0.00245702164351428	0.538434096309916	0.295850761820082	1.84690675174806	198
GOBP_RHYTHMIC_PROCESS	0.000106432857251578	0.0024820142311068	0.538434096309916	0.394758316302631	2.08942906095816	80
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.000107983791419178	0.00249324952068836	0.538434096309916	0.449458533811662	2.19284573678501	56
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.00011045772452454	0.00250084867564297	0.538434096309916	0.651764385553128	2.25920586864192	17
GOBP_REGULATION_OF_CHEMOTAXIS	0.000109442517400185	0.00250084867564297	0.538434096309916	0.436598138058801	2.11876896796075	55
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.000112049969217074	0.00251250507898286	0.538434096309916	0.546084189223743	2.23340126388664	28
GOBP_LEUKOCYTE_DIFFERENTIATION	0.000114918491845328	0.00255228498079337	0.538434096309916	0.371215916270892	2.05070196646161	101
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.000124437999846406	0.00272277846770088	0.518848077743792	0.447345757430585	2.18253779437988	56
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.000126097802106216	0.00272277846770088	0.518848077743792	0.738406673256248	2.2427779152522	11
GOBP_TUBE_DEVELOPMENT	0.000125170126193857	0.00272277846770088	0.518848077743792	0.270176442341833	1.77668798563586	270
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.000142218751783412	0.00304269843265062	0.518848077743792	0.476030735588787	2.16836936194884	44
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.000144896551467019	0.00307180689110081	0.518848077743792	0.337941103764877	1.92325596393203	121
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.000152993765794073	0.00321424740388989	0.518848077743792	0.335291297122768	1.92354874514459	124
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.000160678852305183	0.00331595649182024	0.518848077743792	0.257654441818561	1.69603302981762	284
GOBP_REGULATION_OF_HEMOPOIESIS	0.000159450778846742	0.00331595649182024	0.518848077743792	0.369348959704043	2.01080015307317	93
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.000166187291202196	0.0033727174348938	0.518848077743792	0.576033376496541	2.30138416317789	26
GOBP_TUBE_MORPHOGENESIS	0.000166321828907713	0.0033727174348938	0.518848077743792	0.269884179358673	1.73442088189664	239
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.000172790665039374	0.00347368819717087	0.518848077743792	0.574353542110757	2.29467284329619	26
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.000176225867127632	0.00348270103509863	0.518848077743792	0.530866216558434	2.21303808294034	31
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.000174991790430245	0.00348270103509863	0.518848077743792	0.620626891991395	2.23918353290673	19
GOBP_T_CELL_MEDIATED_IMMUNITY	0.0001797444212826	0.00352238647421028	0.518848077743792	0.632105254013516	2.23387412748071	18
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.000202294315963858	0.00391901683816071	0.518848077743792	0.684143838474812	2.18740572835917	13
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.000203345213300791	0.00391901683816071	0.518848077743792	0.50793708387338	2.13356973718016	33
GOBP_EPITHELIAL_CELL_PROLIFERATION	0.000209466331101842	0.00397134539942679	0.518848077743792	0.366330085602812	1.99433132889841	96
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.000208067945326781	0.00397134539942679	0.518848077743792	0.561762013325111	2.2087910832382	25
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.000216437055041929	0.00407041300288531	0.518848077743792	0.365158502902494	1.96948569789648	87
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000235733009148815	0.0043978350186803	0.518848077743792	0.235479568575262	1.63868346767377	431
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.000240773343997666	0.00445621776351236	0.518848077743792	0.412080981213178	2.01277544466168	57
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0002445828503841	0.00448157118904085	0.49849310876659	0.528772258750432	2.20746573757431	30
GOBP_SECRETION	0.000245986754801556	0.00448157118904085	0.49849310876659	0.259852394075742	1.71305505528928	296
GOBP_CELL_KILLING	0.000249960350239695	0.00451866307565092	0.49849310876659	0.565312440837321	2.25855159036651	26
GOBP_COAGULATION	0.000265672644515834	0.00473698752013443	0.49849310876659	0.369123776069143	1.96073179544362	82
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.000266100070813727	0.00473698752013443	0.49849310876659	0.604182947691548	2.22423080874224	20
GOBP_ADAPTIVE_IMMUNE_RESPONSE	0.000274130387880571	0.00476277567173891	0.49849310876659	0.403851965946281	2.05296659644784	67
GOBP_LEUKOCYTE_CHEMOTAXIS	0.000270699676113562	0.00476277567173891	0.49849310876659	0.476839094582867	2.12216275037329	41
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.000275718145662416	0.00476277567173891	0.49849310876659	0.742516286499776	2.18141203487416	10
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.000275430350065061	0.00476277567173891	0.49849310876659	0.525366824045318	2.19324906809386	30
GOBP_CELLULAR_HOMEOSTASIS	0.000299640827307042	0.00513795889176486	0.49849310876659	0.293568943361171	1.78330771892276	174
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.000304595894211764	0.00514722916885387	0.49849310876659	0.361167191942686	1.98514265750328	98
GOBP_TAXIS	0.000303530873602632	0.00514722916885387	0.49849310876659	0.309178064750901	1.82554399148259	149
GOBP_REGULATION_OF_CELL_KILLING	0.000345268744116409	0.00579256626819759	0.49849310876659	0.598194875896531	2.20218640344691	20
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.000348986439740543	0.0058131169819639	0.49849310876659	0.50287327309884	2.13700572094837	34
GOBP_CELLULAR_ION_HOMEOSTASIS	0.000352375008121806	0.00582793275844009	0.49849310876659	0.331271916168912	1.89532100721324	123
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.000371340520235266	0.00609835276893409	0.49849310876659	0.433271655189134	2.08623421084187	53
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.000396868852651004	0.00647201513553945	0.49849310876659	0.368072607838827	1.98599693263824	86
GOBP_RESPONSE_TO_STEROID_HORMONE	0.000399889906742059	0.00647599487862834	0.49849310876659	0.394359713671293	2.03836849175986	72
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.000407911588567243	0.00656034361750904	0.49849310876659	0.244994725513776	1.63404111445924	314
GOBP_FAT_CELL_DIFFERENTIATION	0.000441845341747319	0.00700941045547447	0.49849310876659	0.401149815563323	1.95938307082103	57
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.000439341962225691	0.00700941045547447	0.49849310876659	0.276325224502549	1.73004811452199	202
GOBP_TRANSLATIONAL_INITIATION	0.000472891287611727	0.00745123299128747	0.49849310876659	0.386986576686476	1.95801503538224	65
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.000497546558506543	0.00778710452642455	0.477270815362862	0.294153825833439	1.7685317932842	166
GOBP_CHEMICAL_HOMEOSTASIS	0.00055143053141658	0.00851613244545341	0.477270815362862	0.269481974972338	1.71188962050181	220
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.00054891231367699	0.00851613244545341	0.477270815362862	0.452768204416023	2.08443939023756	45
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.000559779639250402	0.00858819814955223	0.477270815362862	0.692201028280849	2.15227553901379	12
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.000571095517358484	0.00870454082666657	0.477270815362862	0.257258356090233	1.67982944843759	259
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.000605007784609334	0.00916154645265563	0.477270815362862	0.488294870384448	2.11776060174472	36
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.000609882067480833	0.00917577407332453	0.477270815362862	0.253145276188489	1.66136985167639	276
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.00065362906208093	0.00972775963976528	0.477270815362862	0.62111952721687	2.11216468562044	16
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.000654913492042517	0.00972775963976528	0.477270815362862	0.627184375000866	2.0467647624669	14
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.000702039940161634	0.0103617540535249	0.477270815362862	0.250215981879524	1.6443037423077	268
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.000718527362657247	0.0105384013189729	0.477270815362862	0.618551238772688	2.10343102339186	16
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.00072930737360811	0.0106031798934529	0.477270815362862	0.575914763107423	2.12016470211104	20
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.000732037719916775	0.0106031798934529	0.477270815362862	0.38620222619364	1.94219881494064	64
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	0.000743984851958096	0.0107097078689277	0.477270815362862	0.360658382263854	1.89265065750384	78
GOBP_RESPONSE_TO_VIRUS	0.000777235571598681	0.01105191068883	0.477270815362862	0.39124134972203	1.93549492593733	61
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.000773986880819049	0.01105191068883	0.477270815362862	0.720036225259684	2.11536866717241	10
GOBP_NIK_NF_KAPPAB_SIGNALING	0.000789656928382005	0.0110932527529327	0.477270815362862	0.446749499970473	1.93588886925916	38
GOBP_REGULATION_OF_WOUND_HEALING	0.000786312508008714	0.0110932527529327	0.477270815362862	0.45501157962299	2.00293821797412	39
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.000803548454803552	0.0112208083628855	0.477270815362862	0.273317371700203	1.71529369970048	201
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.000824948498856919	0.011451070829371	0.477270815362862	0.560288978509398	2.11732081895064	22
GOBP_FEEDING_BEHAVIOR	0.00083978974235109	0.0114560289956459	0.477270815362862	0.686115505275957	2.08395286537587	11
GOBP_REGULATION_OF_CELL_ACTIVATION	0.0008312206090831	0.0114560289956459	0.477270815362862	0.323752608466741	1.81229765989207	110
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.000840043292562372	0.0114560289956459	0.477270815362862	0.437940585389796	1.96338678520146	42
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.000857453362029476	0.0115930357262978	0.477270815362862	0.437833527584416	1.96290682082422	42
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.000860032238700483	0.0115930357262978	0.477270815362862	0.408979752751857	1.99535538828839	56
GOBP_ENDODERM_DEVELOPMENT	0.000866947608768039	0.0116190909405004	0.477270815362862	0.585808834840738	2.11356213102162	19
GOBP_RESPONSE_TO_ALCOHOL	0.000871966529759652	0.0116195768422829	0.477270815362862	0.400821163941353	1.94514673753939	55
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.000893802855712908	0.011842887838196	0.477270815362862	0.543494675373776	2.08537125538159	23
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.000946898368895733	0.0124755197529088	0.477270815362862	0.54206748622663	2.07989517740271	23
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.000957018307060989	0.0125380151239676	0.477270815362862	0.306707659838428	1.76845507326281	127
GOBP_REGULATION_OF_TRANSPORT	0.000968357413040179	0.0126156954592721	0.477270815362862	0.233764193326405	1.59248306860198	366
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.000988543656386378	0.0128071322594057	0.45505986738723	0.434738595909222	1.94903154149433	42
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.00101045906729146	0.0130187322923961	0.45505986738723	0.364768620225013	1.90962179437863	76
