pathway	pval	padj	log2err	ES	NES	size
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	9.41209856047142e-06	0.000241370790715247	0.593325476396405	0.631951971381046	2.29649313560196	27
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	9.67977772299321e-06	0.000245011516650828	0.593325476396405	0.428119853291526	2.04929821108494	108
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.02051751465226e-05	0.000254998543084263	0.593325476396405	0.606363941449196	2.25949711248731	30
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0784665502789e-05	0.000266067253986528	0.593325476396405	0.542711836609408	2.22598939107348	46
GOBP_RESPONSE_TO_CORTICOSTEROID	1.09418573916336e-05	0.000266571000703672	0.593325476396405	0.611565643088439	2.29884648723148	31
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.14104635084237e-05	0.000274555473801453	0.593325476396405	0.352445534160342	1.84673509463271	239
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.50623163419417e-05	0.000358005543298101	0.593325476396405	0.602386190344727	2.28230932971859	32
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.69165146210657e-05	0.00039723237345129	0.575610261071129	0.49122002207649	2.14353275892056	63
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.94037926556077e-05	0.000450214189116421	0.575610261071129	0.372173982397288	1.89454450802496	180
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2.08919830869109e-05	0.00047904088278105	0.575610261071129	0.473196839769181	2.09776231588525	69
GOBP_IMMUNE_EFFECTOR_PROCESS	2.14228235113057e-05	0.000484966108961801	0.575610261071129	0.375347075616501	1.89890631899385	172
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	2.16480510413939e-05	0.000484966108961801	0.575610261071129	0.782273000656422	2.22301756180646	12
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	2.28618772719371e-05	0.000506338622761426	0.575610261071129	0.47485364592711	2.10837029001627	71
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	2.43002778899912e-05	0.000526236017862143	0.575610261071129	0.414607955490268	1.99385079545378	111
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	2.41091249616264e-05	0.000526236017862143	0.575610261071129	0.50648254723326	2.17234642119331	56
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	2.62846683857842e-05	0.000562954051471356	0.575610261071129	0.431312436865158	2.01579347202115	97
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	2.75950162349111e-05	0.000583786554727527	0.575610261071129	0.386813436275895	1.9389224796209	156
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	2.78564133348692e-05	0.000583786554727527	0.575610261071129	0.457959331596675	2.06077710744501	78
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	2.93438917168282e-05	0.000608417499532959	0.575610261071129	0.51837048337334	2.20241931009967	54
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	3.06168578245618e-05	0.00062812900947443	0.557332238758646	0.534682390988111	2.21104716970261	47
GOBP_CELL_CHEMOTAXIS	3.20800622979053e-05	0.000651292098110598	0.557332238758646	0.54028407422672	2.21196010888896	45
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	3.28140890826141e-05	0.000659326387855824	0.557332238758646	0.404604741988642	1.9769336071966	123
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	3.68950290041098e-05	0.00073375930131643	0.557332238758646	0.591446402381991	2.2232192077293	31
GOBP_SPROUTING_ANGIOGENESIS	3.73319438212638e-05	0.000734949075834779	0.557332238758646	0.614217291941956	2.25825099170669	29
GOBP_REGULATION_OF_DEFENSE_RESPONSE	3.8020561123449e-05	0.00074102073629602	0.557332238758646	0.427830196155467	1.99675635982154	95
GOBP_REGULATION_OF_CELL_ACTIVATION	4.08541488509746e-05	0.000788363723866827	0.557332238758646	0.437318321403823	2.01137684436645	86
GOBP_RESPONSE_TO_WOUNDING	4.413015682051e-05	0.000843232114148765	0.557332238758646	0.389050824450335	1.93209228588228	138
GOBP_PROTEIN_PHOSPHORYLATION	4.5483536640504e-05	0.000860654494294586	0.557332238758646	0.326178208898449	1.73479098289902	282
GOBP_BIOLOGICAL_ADHESION	5.02138414907349e-05	0.000932064543480403	0.557332238758646	0.329675254087113	1.75012598110246	276
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	4.97773496481007e-05	0.000932064543480403	0.557332238758646	0.515613574648762	2.15717562011696	50
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	5.12107898588172e-05	0.000941602164479573	0.557332238758646	0.37713295499792	1.88879276825691	154
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	5.38330738195414e-05	0.00098056692405875	0.557332238758646	0.466873767360201	2.06784369775508	70
GOBP_RESPONSE_TO_PEPTIDE	5.64977314954434e-05	0.00101957480263536	0.557332238758646	0.431307469835522	2.00203661010957	92
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	6.16360060620015e-05	0.00110209702582423	0.538434096309916	0.616567439540535	2.20124945371102	25
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	6.78463405356427e-05	0.0012021137973088	0.538434096309916	0.350972619963876	1.79566302117994	195
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	7.04164130862801e-05	0.0012364107126591	0.538434096309916	0.423222064356093	1.95799952359801	90
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	7.46862115718355e-05	0.00129967344958489	0.538434096309916	0.50489431885267	2.1451626453813	54
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	8.1957963736191e-05	0.00141359355152068	0.538434096309916	0.525491574443096	2.15139859876309	45
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	8.33798895768339e-05	0.0014255035507478	0.538434096309916	0.658406045398821	2.14820912130508	18
GOBP_MONONUCLEAR_CELL_MIGRATION	8.56582426023879e-05	0.00143920616234529	0.538434096309916	0.601894093463574	2.20637379684649	28
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	8.51948798469791e-05	0.00143920616234529	0.538434096309916	-0.752764458373862	-2.48906664364462	10
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	8.99889909387449e-05	0.00149904737897106	0.538434096309916	0.487382506553492	2.11115836199174	59
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	9.19111047777437e-05	0.00151809104416799	0.538434096309916	0.400481568911853	1.92591696364162	111
GOBP_WOUND_HEALING	9.32757991102042e-05	0.00152768514677133	0.538434096309916	0.398136197586961	1.92960537941291	115
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	9.45281635698207e-05	0.00153529492331317	0.538434096309916	0.438026809721613	2.00091412466258	83
GOBP_MYELOID_CELL_DIFFERENTIATION	0.000103753262341253	0.00167119924217439	0.538434096309916	0.425135703986956	1.9553448114587	86
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.00011229862644626	0.00179401658150623	0.538434096309916	0.40438196335067	1.95155341581382	112
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000116068560764568	0.00183916768235889	0.538434096309916	0.323788823714314	1.69833077861829	246
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.000123478961657415	0.00194081045379275	0.518848077743792	0.770092293498614	2.16132989411022	11
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.000135755261978897	0.00211142826872619	0.518848077743792	0.317593015917735	1.68778240133365	285
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.000137199082348613	0.00211142826872619	0.518848077743792	0.422358325276894	1.93870070156857	85
GOBP_SECRETION	0.000137584089342343	0.00211142826872619	0.518848077743792	0.333962954251871	1.73281709898631	219
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.000142199413438163	0.00216520825617953	0.518848077743792	0.515718037729784	2.11138506817078	45
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.000152543314759729	0.00230470480981947	0.518848077743792	0.396292952053721	1.92406708617428	116
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.000162279362249043	0.00243294213094912	0.518848077743792	0.35137708007257	1.78867827624424	180
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.000173172621594481	0.00257643846937132	0.518848077743792	0.501910594425789	2.05863882652568	46
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.000181269003902794	0.00267646430762535	0.518848077743792	0.558183442347671	2.07996186779926	30
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.000193618920544117	0.00283731786571793	0.518848077743792	0.709017148440181	2.14456147506957	14
GOBP_LEUKOCYTE_CHEMOTAXIS	0.00019559885082202	0.00284494149441879	0.518848077743792	0.584818481159682	2.15016238125067	29
GOBP_P38MAPK_CASCADE	0.000200353324820014	0.00289250837092005	0.518848077743792	0.707795319833623	2.14086581472549	14
GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.000205886957986251	0.00294104881375605	0.518848077743792	0.641054666186335	2.09159604590583	18
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.000206733549248116	0.00294104881375605	0.518848077743792	0.591971300974649	2.11343710244267	25
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.000223536602213384	0.00315704954865134	0.518848077743792	0.524296818953484	2.1017733325592	39
GOBP_RESPONSE_TO_METAL_ION	0.000225353369797615	0.00315981091896081	0.518848077743792	0.447204523705236	1.95146269170269	63
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.000231074801509815	0.00319407651164985	0.518848077743792	0.554278417965036	2.10003951760468	32
GOBP_RESPONSE_TO_CAMP	0.000230041699493888	0.00319407651164985	0.518848077743792	0.617744128130311	2.105845690448	21
GOBP_LIPID_LOCALIZATION	0.000259337430312409	0.00354113645258526	0.49849310876659	0.43890827649948	1.94877132807315	71
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0002598165791276	0.00354113645258526	0.49849310876659	0.518261954619228	2.09952941941301	40
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.000261984492035647	0.00354588732623248	0.49849310876659	0.586242237663396	2.14899851291438	28
GOBP_ELECTRON_TRANSPORT_CHAIN	0.000282299429403624	0.00379449370970802	0.49849310876659	-0.475151565935884	-2.31030647611051	29
GOBP_CELL_CELL_ADHESION	0.000289658438364176	0.00381248618980076	0.49849310876659	0.35995566849979	1.80429652092907	156
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.000285831386458451	0.00381248618980076	0.49849310876659	0.753539069757767	2.11487185574647	11
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0002897298557157	0.00381248618980076	0.49849310876659	0.313596956083467	1.67236141069713	310
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.000291462515279791	0.00381248618980076	0.49849310876659	0.490661500421161	2.01249949028063	46
GOBP_T_CELL_DIFFERENTIATION	0.000294687195839198	0.00382896896460397	0.49849310876659	0.547476320404603	2.07860207185172	33
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.000305089334175989	0.00392607893113259	0.49849310876659	0.546161922288755	2.03516601500512	30
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.000306189839677863	0.00392607893113259	0.49849310876659	0.349886535906761	1.76960824471014	171
GOBP_LEUKOCYTE_PROLIFERATION	0.000316060367235506	0.00402615461269282	0.49849310876659	0.521407530365246	2.10576439169797	41
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.000325925307449919	0.00404604091859803	0.49849310876659	0.72464288814089	2.05924768594035	12
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.000324546943585477	0.00404604091859803	0.49849310876659	0.592028047105563	2.10419852409718	24
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.000323353261193818	0.00404604091859803	0.49849310876659	0.361015634367746	1.79702523190436	142
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.000320131689222329	0.00404604091859803	0.49849310876659	-0.572635608608499	-2.37684976240123	18
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.00032807155123619	0.00404690793265401	0.49849310876659	0.445511259337107	1.96675149000374	66
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.000333073957200343	0.00408277448165704	0.49849310876659	0.640129176879733	2.12930972382671	19
GOBP_MULTI_ORGANISM_PROCESS	0.000361671804855751	0.00436233315058791	0.49849310876659	0.35521537903328	1.76748963488583	143
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.000362595161824136	0.00436233315058791	0.49849310876659	0.47379392987643	2.01302530456063	54
GOBP_RESPONSE_TO_PROGESTERONE	0.000362197173249962	0.00436233315058791	0.49849310876659	0.740916584885309	2.0003265597759	10
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.000388145375739027	0.00464107568905131	0.49849310876659	0.622613188078251	2.03142625894991	18
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.000420012995857507	0.00496475266887497	0.49849310876659	0.316068999726856	1.66835469372727	260
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.000420310000186952	0.00496475266887497	0.49849310876659	0.651251881336647	2.07785349977415	17
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.000430771596092045	0.00505767373965901	0.49849310876659	0.694691833163276	2.05465705497213	13
GOBP_ACUTE_INFLAMMATORY_RESPONSE	0.000434579500499444	0.0050718290207989	0.49849310876659	0.633640305177749	2.10772530288366	19
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.000437194261443932	0.00507197390210847	0.49849310876659	0.602349763410104	2.08064164640148	22
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.000453820533977555	0.00523370544806068	0.49849310876659	0.302760284729772	1.61026202490568	291
GOBP_TISSUE_MIGRATION	0.000459297772290198	0.00526571387172704	0.49849310876659	0.441214406470122	1.94778262759824	66
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0004635653474102	0.00528356059709052	0.49849310876659	0.43260031484735	1.91604218793855	70
GOBP_REGULATION_OF_NEUROGENESIS	0.000468052587230299	0.00530368890995263	0.49849310876659	0.448783585903802	1.94169150634259	60
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.000470958853410371	0.00530577344102204	0.49849310876659	0.537877083596365	2.00429417744476	30
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.000482415556733517	0.00540360873605531	0.49849310876659	0.378806218520526	1.82168014414214	111
GOBP_ERK1_AND_ERK2_CASCADE	0.000497869063382313	0.00554483888304073	0.477270815362862	0.465194904421673	1.97166558926432	52
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.000525081609560807	0.00581468214223871	0.477270815362862	0.455525666698958	1.97316647073344	59
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.000541837736345672	0.00594920776458641	0.477270815362862	0.332718116596605	1.70124744237515	196
