pathway	pval	padj	log2err	ES	NES	size
GOBP_WOUND_HEALING	1.43112823612664e-06	3.92926220779579e-05	0.643551836150722	0.424873071257217	2.18249959573817	130
GOBP_CELLULAR_RESPONSE_TO_LIPID	1.71297991130088e-06	4.64431678451451e-05	0.643551836150722	0.436111456186943	2.18055330485095	115
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1.80378329862156e-06	4.83013083297552e-05	0.643551836150722	0.515440225651377	2.32568766239769	63
GOBP_ACUTE_INFLAMMATORY_RESPONSE	1.83229690239057e-06	4.8466487576648e-05	0.643551836150722	0.718156974462468	2.49094005761747	20
GOBP_REGULATION_OF_CELL_ADHESION	1.92551961002368e-06	5.03186992065224e-05	0.627256739718528	0.385388709331802	2.07625130762682	173
GOBP_ERYTHROCYTE_HOMEOSTASIS	2.00026690597002e-06	5.16497490362973e-05	0.627256739718528	0.636277369595826	2.52731969624714	33
GOBP_MYELOID_CELL_DIFFERENTIATION	2.05125415475264e-06	5.18044013653562e-05	0.627256739718528	0.472200298775062	2.26054395138156	87
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	2.05402421273427e-06	5.18044013653562e-05	0.627256739718528	0.575437456056103	2.44035343713775	44
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2.42830856583141e-06	6.05402445895209e-05	0.627256739718528	0.464249118772661	2.22284066489166	86
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	2.77773449780783e-06	6.84648423380135e-05	0.627256739718528	0.306888973183183	1.80539667622568	374
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	3.14016161343e-06	7.65282083093221e-05	0.627256739718528	0.42860759338114	2.152486773018	119
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	3.43779099158873e-06	8.28507628972884e-05	0.627256739718528	0.522761744457525	2.30997603535438	57
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	3.48084647837392e-06	8.29665495779453e-05	0.627256739718528	0.373967427063766	2.02641722249912	180
GOBP_RNA_CATABOLIC_PROCESS	3.83759536228101e-06	9.04754819650817e-05	0.610526878385931	0.411708187584571	2.12065566664675	135
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	4.07513734053532e-06	9.5042719264743e-05	0.610526878385931	0.507864754649488	2.28637879813872	61
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	4.19210946805386e-06	9.6730696129881e-05	0.610526878385931	0.804201143448353	2.36710391317326	12
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	4.65087623260115e-06	0.000106186847879073	0.610526878385931	0.387981771671943	2.04234891191615	151
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	6.40176910600426e-06	0.000143005413947307	0.610526878385931	0.481202215741938	2.23698979791464	74
GOBP_ENDOTHELIUM_DEVELOPMENT	6.40322629303108e-06	0.000143005413947307	0.610526878385931	0.580053808830274	2.37190202196326	39
GOBP_EPITHELIUM_DEVELOPMENT	6.4925068157362e-06	0.000143005413947307	0.610526878385931	0.348630107125832	1.93774055733299	223
GOBP_INNATE_IMMUNE_RESPONSE	6.52721806398495e-06	0.000143005413947307	0.610526878385931	0.419600073684545	2.11481744666175	125
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	6.89991147752157e-06	0.000149659079947443	0.610526878385931	0.490045812165396	2.2535184792479	70
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	7.34055031406031e-06	0.000157640134962345	0.610526878385931	0.444083371745442	2.16431666452094	94
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	7.93824508936781e-06	0.000168804447047439	0.593325476396405	0.484598470548329	2.2124939148511	68
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	9.97660748494098e-06	0.000210089918784825	0.593325476396405	0.473539480538608	2.21651245514052	77
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.05781225426363e-05	0.000220614882644021	0.593325476396405	0.415839098930383	2.08294455552153	118
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.09553635510964e-05	0.000226306509926935	0.593325476396405	0.314420665416479	1.83120094640375	318
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.18021660536311e-05	0.000241499039342697	0.593325476396405	0.346738941057108	1.91863943689584	216
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.1953447493276e-05	0.000242308669279586	0.593325476396405	0.39013491353306	2.03728255845812	144
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.25398824610529e-05	0.000251842639426145	0.593325476396405	0.386937437038333	2.02179409760693	146
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.28732836065066e-05	0.000256166533417549	0.593325476396405	0.791976972580861	2.25837423285549	11
GOBP_EPITHELIAL_CELL_PROLIFERATION	1.34999636842512e-05	0.000266194738464917	0.593325476396405	0.445331464830275	2.13226229055106	86
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1.40604900413266e-05	0.000273549246791456	0.593325476396405	0.608623248359875	2.41747639736254	33
GOBP_T_CELL_ACTIVATION	1.41251801017257e-05	0.000273549246791456	0.593325476396405	0.46766933466101	2.1890358624045	77
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.55473837098969e-05	0.000298427214750146	0.575610261071129	0.428855580348495	2.09626013533588	96
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	1.56986978970182e-05	0.000298688383672214	0.575610261071129	0.626942087147244	2.31287213446319	26
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.69095289802558e-05	0.000318928420505869	0.575610261071129	0.483691177724838	2.21413567446146	69
GOBP_ADAPTIVE_IMMUNE_RESPONSE	1.72848795711507e-05	0.000323197446464017	0.575610261071129	0.48670789820389	2.19079642660288	62
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.74708178914162e-05	0.000323882085525484	0.575610261071129	0.345915428667396	1.90393374291381	199
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	2.20089202574702e-05	0.000404553796936041	0.575610261071129	0.423747796613226	2.09344316498819	102
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	2.36775558265246e-05	0.000431568223426317	0.575610261071129	0.681910674879721	2.38517793247775	21
GOBP_REGULATION_OF_CELL_ACTIVATION	2.4084471576972e-05	0.000435326823753769	0.575610261071129	0.429308798806906	2.09664915181691	95
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	2.5863444539543e-05	0.000463618274431973	0.575610261071129	0.357146043075739	1.93733974575589	183
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	2.97736104947925e-05	0.000529335747239385	0.575610261071129	0.424074655787162	2.08577254958689	101
GOBP_PEPTIDE_METABOLIC_PROCESS	3.02795852169472e-05	0.00053395463687446	0.575610261071129	0.356447259741117	1.93904743134671	186
GOBP_REPRODUCTION	3.13033053415396e-05	0.000547555397466123	0.557332238758646	0.333132872917832	1.85007444581456	222
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	3.49174983471381e-05	0.000605888431319541	0.557332238758646	0.305489347321	1.78565127582856	333
GOBP_CELL_KILLING	3.67180070403804e-05	0.00062709730134319	0.557332238758646	0.655847995622383	2.30310814256239	22
GOBP_MULTI_ORGANISM_PROCESS	3.65048215815295e-05	0.00062709730134319	0.557332238758646	0.358950149405821	1.9245241181195	171
GOBP_LIPID_STORAGE	3.72867885607994e-05	0.000631836284284171	0.557332238758646	0.723733640223644	2.32362947852957	16
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	3.81404339372682e-05	0.000641291482247556	0.557332238758646	0.330369137869498	1.86004601417918	239
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	4.04337237034556e-05	0.000674621128559963	0.557332238758646	0.640676841488366	2.31399552923588	24
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	4.16038943015463e-05	0.000684888658949005	0.557332238758646	0.351980819558377	1.91475031830425	186
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	4.16806376123876e-05	0.000684888658949005	0.557332238758646	0.480849395097141	2.12728568828187	58
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	4.31236823275782e-05	0.000703272683973813	0.557332238758646	0.565216382045006	2.27321872783865	36
GOBP_RESPONSE_TO_OXYGEN_LEVELS	4.42104967334789e-05	0.000715616174738176	0.557332238758646	0.425258995823722	2.04352322204823	89
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	4.83334686490732e-05	0.000774548947793003	0.557332238758646	0.513233557119194	2.24770181005818	50
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	4.8565540294997e-05	0.000774548947793003	0.557332238758646	0.362862744096669	1.93094851698905	162
GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	5.03459116859957e-05	0.000797082353627188	0.557332238758646	0.302349903352162	1.74632243750158	303
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	5.09326606731566e-05	0.00080052855797157	0.557332238758646	0.290273339390615	1.70257776642867	356
GOBP_RESPONSE_TO_CORTICOSTEROID	5.44129030683756e-05	0.000849076163707242	0.557332238758646	0.566806051132828	2.26273491356408	34
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	5.48240702152639e-05	0.000849381487835053	0.557332238758646	0.760613081558509	2.23880582169745	12
GOBP_REGULATION_OF_ION_TRANSPORT	5.86516738553975e-05	0.000902237451009625	0.557332238758646	0.334968456482441	1.85491571905905	215
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	6.21281708889658e-05	0.000939479953795514	0.538434096309916	0.415644023437229	2.04430725263697	101
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	6.2805252789465e-05	0.000939479953795514	0.538434096309916	0.411903432548301	2.0133974811692	96
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	6.20439863755661e-05	0.000939479953795514	0.538434096309916	0.415478514848042	2.03225809616653	98
GOBP_T_CELL_MEDIATED_IMMUNITY	6.23734674120833e-05	0.000939479953795514	0.538434096309916	0.664416402572953	2.32398670349718	21
GOBP_REGULATION_OF_HEMOPOIESIS	6.53741559360016e-05	0.000971209207021833	0.538434096309916	0.441449297420022	2.08849802550137	83
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	6.64608761088889e-05	0.000980637008708708	0.538434096309916	0.296529046818498	1.72701692918664	321
GOBP_PLACENTA_DEVELOPMENT	7.28975514660037e-05	0.00106834316979569	0.538434096309916	0.609612097758772	2.28626141115646	27
GOBP_REGULATION_OF_LIPID_STORAGE	7.42303803851448e-05	0.00108057513459986	0.538434096309916	0.755019734665038	2.22234223739751	12
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	7.5841697785729e-05	0.00109667094998164	0.538434096309916	0.309185095228587	1.77613792665287	293
GOBP_CHEMICAL_HOMEOSTASIS	8.22365852143943e-05	0.00117349442980277	0.538434096309916	0.345602099704501	1.88005054152122	186
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	8.20357632724788e-05	0.00117349442980277	0.538434096309916	0.334333843696513	1.84326673644158	204
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	8.78432144166658e-05	0.00123722033811525	0.538434096309916	0.625801487816796	2.26026875207963	24
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	8.76968956939777e-05	0.00123722033811525	0.538434096309916	0.510680593712054	2.21785435487249	48
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	9.33860976254818e-05	0.00130680287580432	0.538434096309916	0.516616010973927	2.16024448489163	42
GOBP_RESPONSE_TO_PEPTIDE	9.97231088202412e-05	0.00138653476301989	0.538434096309916	0.394641511982003	1.97350052819859	117
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.000103228516933212	0.0014261315492238	0.538434096309916	0.35393961183091	1.88346469756758	162
GOBP_MRNA_METABOLIC_PROCESS	0.000106852788808559	0.00145763332657713	0.538434096309916	0.327518559716953	1.81366129540141	215
GOBP_RESPONSE_TO_DRUG	0.000106420614213164	0.00145763332657713	0.538434096309916	0.454225709645283	2.07925509973913	69
GOBP_PROTEIN_PHOSPHORYLATION	0.000114436450241989	0.00155132912859297	0.538434096309916	0.296901893271316	1.73107442246221	327
GOBP_PROTEIN_TARGETING	0.0001151776761405	0.00155167937607915	0.538434096309916	0.395214171899444	1.95678571191021	107
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.000118681694592256	0.00158901602204076	0.538434096309916	0.324649364680497	1.80193143414207	225
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.000120068712464527	0.00159745084720005	0.538434096309916	0.579686683589977	2.2366719970076	30
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.000120784665256251	0.00159745084720005	0.538434096309916	0.6493400797649	2.25224745176856	20
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.00012962699885224	0.0017040058212758	0.518848077743792	0.731093322630777	2.21810885757666	13
GOBP_RESPONSE_TO_METAL_ION	0.000132036074170289	0.00171488769386441	0.518848077743792	0.447700660926673	2.05879060186569	70
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	0.000132015865427523	0.00171488769386441	0.518848077743792	0.478637629859895	2.11603597627256	55
GOBP_INTERFERON_GAMMA_PRODUCTION	0.000139228829215758	0.00179754363433917	0.518848077743792	0.729605394316804	2.21359454063449	13
GOBP_CELL_CHEMOTAXIS	0.000143610775141794	0.00183230453695619	0.518848077743792	0.477203779696181	2.11793653823974	54
GOBP_PLATELET_DEGRANULATION	0.000143149552761434	0.00183230453695619	0.518848077743792	0.550571243460405	2.19792426790853	34
GOBP_COAGULATION	0.000145365220577662	0.0018438430610114	0.518848077743792	0.444027119500877	2.06436674402577	75
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.000146295200868539	0.00184485052723174	0.518848077743792	0.30598624228709	1.73733105713785	265
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.00015339636866095	0.00192321805563931	0.518848077743792	0.443375144070614	2.06133558593419	75
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.000155891296965113	0.00193216127495618	0.518848077743792	0.343326870709175	1.84075934826059	171
GOBP_RESPONSE_TO_HORMONE	0.000155618519020587	0.00193216127495618	0.518848077743792	0.323136126013257	1.77855545860212	199
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.00016119708295567	0.00198657086892527	0.518848077743792	0.443531300208134	2.03961743235249	70
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.000164106667059635	0.00199371450592326	0.518848077743792	0.507417467970789	2.1573686705222	45
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.000162906314374676	0.00199371450592326	0.518848077743792	0.322682169686107	1.78620894707987	219
