pathway	pval	padj	log2err	ES	NES	size
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.000427467306441796	0.0156738012361992	0.49849310876659	0.344867369992796	1.80520612699023	137
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.000459372083082952	0.0165197268339446	0.49849310876659	0.31943678881529	1.72303923074431	171
GOBP_CELL_POPULATION_PROLIFERATION	0.000493333696202874	0.0170839631833217	0.477270815362862	0.292359036523221	1.66846210947799	284
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.000485072319187229	0.0170839631833217	0.49849310876659	0.43908128580625	1.97148331816471	60
GOBP_REGULATION_OF_CELL_DEATH	0.000525464546318043	0.0172389245897323	0.477270815362862	0.294687930377945	1.67762040360235	279
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.000520067047099996	0.0172389245897323	0.477270815362862	0.396491545537775	1.91291224341264	84
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.000516443695737476	0.0172389245897323	0.477270815362862	0.277139858684952	1.60195328345003	332
GOBP_P38MAPK_CASCADE	0.000583283362003629	0.0184871167279116	0.477270815362862	0.628815753825308	2.07843097081301	18
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.000582015084724042	0.0184871167279116	0.477270815362862	-0.588974157231906	-2.20988764442984	17
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	0.000603298738037018	0.0188028106688204	0.477270815362862	0.300869808906852	1.67331872005663	219
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000644160970158943	0.0197472297409381	0.477270815362862	0.286635961194349	1.63879414663928	292
GOBP_FAT_CELL_DIFFERENTIATION	0.000801404233314935	0.0241713857467569	0.477270815362862	0.481857054653	2.00863679882339	42
GOBP_ACUTE_INFLAMMATORY_RESPONSE	0.000835375857618321	0.0244086383397853	0.477270815362862	0.622852416205346	2.05872029161431	18
GOBP_CELLULAR_EXTRAVASATION	0.000823347946776137	0.0244086383397853	0.477270815362862	0.689221288210909	2.03519201367499	12
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.00090557392129542	0.0260526651203452	0.477270815362862	0.612973843723161	2.00357020679089	17
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.000982827572566157	0.0278467812227078	0.45505986738723	0.658242783786161	2.01349985415879	14
GOBP_MAPK_CASCADE	0.00104823784284167	0.0285700077950389	0.45505986738723	0.324914199179246	1.74109996495343	160
GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.00104019225397309	0.0285700077950389	0.45505986738723	0.623799111963709	2.00684353209381	16
GOBP_T_CELL_MEDIATED_IMMUNITY	0.00105418745339983	0.0285700077950389	0.45505986738723	0.550438647128147	1.97433938371368	24
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.00108954770856942	0.0291064887860689	0.45505986738723	0.349705521957988	1.7917235000466	119
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	0.00111325839797358	0.0293210310452197	0.45505986738723	0.378233489171457	1.80327335925572	81
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.001129861192574	0.0293450059737971	0.45505986738723	0.476441958026741	1.91157880241577	36
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.00116092680967744	0.0297388100561206	0.45505986738723	-0.291885023043704	-1.76728681741666	90
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.00117682991665932	0.0297388100561206	0.45505986738723	-0.297467702874247	-1.76720645493076	85
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.00121052090116437	0.0301823211356982	0.45505986738723	0.416832574811236	1.85781544775977	59
GOBP_T_CELL_ACTIVATION	0.00123084119472041	0.0302851715016733	0.45505986738723	0.380471424583937	1.8470674904461	91
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.0013076265322637	0.0317566443549757	0.45505986738723	0.39544425527098	1.86984113540448	78
GOBP_CELL_CHEMOTAXIS	0.00139934090807907	0.0325447709165095	0.45505986738723	0.41204489733611	1.82517008159565	57
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.00142504192583853	0.0325447709165095	0.45505986738723	0.576810320354525	1.93157573345439	19
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00139520245798564	0.0325447709165095	0.45505986738723	0.456235064535599	1.9428179360636	48
GOBP_REGULATION_OF_DEFENSE_RESPONSE	0.00142709690649935	0.0325447709165095	0.45505986738723	0.363348479463362	1.82443562118511	103
GOBP_RESPONSE_TO_CORTICOSTEROID	0.00136151873906663	0.0325447709165095	0.45505986738723	0.495689240276174	1.90017669983087	30
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.00157521687258943	0.0354898259246053	0.45505986738723	0.334898384752495	1.71289891739173	118
GOBP_REGULATION_OF_MAPK_CASCADE	0.00161064054506886	0.0358559264199854	0.45505986738723	0.337475083086846	1.74820939491275	128
GOBP_ELECTRON_TRANSPORT_CHAIN	0.00166811431868514	0.0366039859676358	0.45505986738723	-0.537427094208783	-2.04880533676329	18
GOBP_HOMEOSTATIC_PROCESS	0.00168339186803031	0.0366039859676358	0.45505986738723	0.281411546026486	1.60007001922726	272
GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.00174427528888441	0.0366751773384394	0.45505986738723	0.672412171914285	1.98555660654381	12
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00176511548687676	0.0366751773384394	0.45505986738723	0.283558221133729	1.60557665991307	260
GOBP_REGULATION_OF_TRANSPORT	0.00175826135434222	0.0366751773384394	0.45505986738723	0.276032835074185	1.57166532321599	274
GOBP_TUBE_DEVELOPMENT	0.001742189600434	0.0366751773384394	0.45505986738723	0.297186200285127	1.61592529871838	184
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	0.00188276485766314	0.0382692422155442	0.45505986738723	0.325530783541661	1.70408273222165	140
GOBP_RESPONSE_TO_CAMP	0.00187273738865723	0.0382692422155442	0.45505986738723	0.543932314527811	1.94283518303566	23
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.00201850461770714	0.0405871358614231	0.431707695803346	0.405350395476219	1.7955165060148	57
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.00215870697958628	0.0420498130398578	0.431707695803346	0.598240000999627	1.97736863062477	18
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.00214781043723588	0.0420498130398578	0.431707695803346	0.364763422234381	1.75580364999768	83
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.00214845126691575	0.0420498130398578	0.431707695803346	0.467810501220863	1.90962695166214	39
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.00218145294086722	0.0420548144270279	0.431707695803346	0.391134358185756	1.7973041904652	67
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.00225302882382498	0.0429914683729869	0.431707695803346	0.29824711329929	1.62306203879396	185
GOBP_TAXIS	0.00244315446140752	0.0461484731599198	0.431707695803346	0.340388240859514	1.72734843581817	110
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.00255334828376482	0.0477476129064021	0.431707695803346	0.376432544779467	1.80005070385594	82
GOBP_MYELOID_CELL_DIFFERENTIATION	0.00260107304329502	0.0481584810986305	0.431707695803346	0.355962954537156	1.73188256969706	92
GOBP_IMMUNE_EFFECTOR_PROCESS	0.00268100753969636	0.0491518048944332	0.431707695803346	0.290016228885586	1.61455995943744	216
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.00273136983817105	0.0495889475473773	0.431707695803346	0.521953054476527	1.89625614608301	25
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.00281695485597813	0.0506510151988375	0.431707695803346	0.30214822960824	1.62598207058368	165
GOBP_CELL_CELL_ADHESION	0.00291806502785978	0.0519693485914075	0.431707695803346	0.311210467613265	1.66121836364789	153
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.00346928716846497	0.0600700648613842	0.431707695803346	0.308155049276078	1.63524984568458	151
GOBP_REGULATION_OF_CELL_ACTIVATION	0.00346623609590283	0.0600700648613842	0.431707695803346	0.342217299123265	1.70828717669232	101
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.00342509302894098	0.0600700648613842	0.431707695803346	0.309075722079765	1.63582065689556	148
GOBP_ENDOTHELIUM_DEVELOPMENT	0.00354813439323836	0.0606964787334708	0.431707695803346	0.458036259497523	1.83493898934972	35
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.00357038110196887	0.0606964787334708	0.431707695803346	0.269142959474274	1.53878077530039	292
GOBP_MUSCLE_CELL_PROLIFERATION	0.00372888941311875	0.0622591357368934	0.431707695803346	0.428960462294451	1.83553171687806	49
GOBP_REGULATION_OF_WOUND_HEALING	0.00372465811305295	0.0622591357368934	0.431707695803346	0.485207515837971	1.84095014907817	29
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.00383392855151646	0.0634464282419095	0.431707695803346	0.44668476469984	1.79218709262874	36
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.00397875102344694	0.0652654773144366	0.407017918923954	0.629108342752872	1.89126645800309	13
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.00414860326493257	0.0674598965689035	0.407017918923954	0.519783046263047	1.85657803894581	23
GOBP_MYELOID_CELL_HOMEOSTASIS	0.00419315336697381	0.0675965241055261	0.407017918923954	0.443284246745593	1.84403584449344	43
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.00434623252395326	0.0694654258101931	0.407017918923954	0.48183817376316	1.88671931921871	32
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.00454666947749822	0.0720531518891668	0.407017918923954	0.260028304026384	1.49508240371103	311
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.00481543577551523	0.0731518510274044	0.407017918923954	0.310432574899122	1.63008972446032	145
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.00485071097721826	0.0731518510274044	0.407017918923954	-0.360613277530301	-1.74670047162491	40
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.00480872216842389	0.0731518510274044	0.407017918923954	0.491749606596509	1.84884264475257	28
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.00484650585422127	0.0731518510274044	0.407017918923954	0.527709746269824	1.8145333235305	20
GOBP_REPRODUCTION	0.0047254302753606	0.0731518510274044	0.407017918923954	0.312283252337989	1.63464476354707	137
GOBP_SPROUTING_ANGIOGENESIS	0.00475302725465914	0.0731518510274044	0.407017918923954	0.511556735514685	1.86957585619008	26
GOBP_RESPONSE_TO_KETONE	0.00490170644241665	0.0733295283785532	0.407017918923954	0.459021466429003	1.82011589832649	33
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.00507439479405286	0.074133736444366	0.407017918923954	0.459115381536307	1.75997435418044	30
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.0050478643313102	0.074133736444366	0.407017918923954	0.446503574514866	1.81610247910573	38
GOBP_TUBE_MORPHOGENESIS	0.00504729241134448	0.074133736444366	0.407017918923954	0.301596618681837	1.61555987053628	159
GOBP_NEURON_DEATH	0.00524685821653636	0.0760591074800232	0.407017918923954	0.365470954578351	1.69599417870119	70
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.00529445334030648	0.0761586749721009	0.407017918923954	0.415492552194157	1.72900370972017	45
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.00538963829520353	0.0769360581071039	0.407017918923954	0.282233330579517	1.54949668180694	195
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.00544988512421374	0.0772067059263614	0.407017918923954	0.656595522610956	1.88238947092624	11
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.0055772431329638	0.0784168771326489	0.407017918923954	0.503180241997191	1.80483070014223	24
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.00568768001774982	0.0793728480088967	0.407017918923954	0.508533569530114	1.81639679101526	23
GOBP_MUSCLE_ADAPTATION	0.00579811696991575	0.0797241083363416	0.407017918923954	0.507689661779302	1.81338249378429	23
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.00579811696991575	0.0797241083363416	0.407017918923954	0.504489076854717	1.84374582977634	26
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.00585108456232824	0.0798651688434584	0.407017918923954	0.28551789159973	1.53532821869747	167
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.00609856873866937	0.0826400256616791	0.407017918923954	0.528872091662199	1.77104407169429	19
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0065432882047965	0.0877100956705894	0.407017918923954	0.431511038539438	1.79506000541001	43
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.00661334303954142	0.0877100956705894	0.407017918923954	0.347569279658145	1.68733806444562	91
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.00661343502115139	0.0877100956705894	0.407017918923954	-0.60234912742559	-1.8729040963641	10
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.00669927000203107	0.0882227810126627	0.407017918923954	0.37697038258253	1.71547997551528	65
GOBP_LYMPHOCYTE_ACTIVATION	0.00685357665202695	0.0890013079117388	0.407017918923954	0.313195888388224	1.61301889249229	122
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.00684899811755059	0.0890013079117388	0.407017918923954	0.461513296713841	1.75105072500696	29
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.00724218151373981	0.0933991684875411	0.407017918923954	0.355045882948727	1.69778251207644	82
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.00752667726128902	0.0957475270653773	0.407017918923954	0.419916438564629	1.7371277744838	41
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	0.00751353314617052	0.0957475270653773	0.407017918923954	0.554695654169233	1.78452864792605	16
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.00821058671144375	0.103045618459059	0.380730400722792	0.359411463653954	1.67216912757871	73
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.00818895143684179	0.103045618459059	0.380730400722792	0.371009712064609	1.7198773217608	71
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.00828426458545366	0.103277165165322	0.380730400722792	0.260178495489501	1.47674124942818	262
GOBP_AEROBIC_RESPIRATION	0.00843780509319393	0.103795261675726	0.380730400722792	-0.588524231728225	-1.82991789018486	10
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.00849233959165034	0.103795261675726	0.380730400722792	0.542399203317752	1.77288948799806	17
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.00849062957654097	0.103795261675726	0.380730400722792	0.286890445566951	1.54076714720579	163
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.00860292545725117	0.10446409483805	0.380730400722792	0.329208384828597	1.65549079721121	104
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.00877500422169793	0.105866179965001	0.380730400722792	0.639002237633035	1.83195139564094	11
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.00894829746230064	0.106879401384785	0.380730400722792	0.517355693646321	1.73247888976308	19
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.00897329733551403	0.106879401384785	0.380730400722792	0.623534974925721	1.84122780726925	12
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.00913573071576027	0.108125420496656	0.380730400722792	0.299549876301677	1.57294438407888	145
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.00929722469262851	0.109344718083115	0.380730400722792	0.275776269205132	1.52068581120729	204
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.00939143223956282	0.10976236429989	0.380730400722792	-0.481639132141206	-1.83612779288271	18
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	0.00956340137951279	0.110392349257339	0.380730400722792	0.589007638200486	1.80171636184677	14
GOBP_T_CELL_CYTOKINE_PRODUCTION	0.00955430867515076	0.110392349257339	0.380730400722792	0.626965365206997	1.72760231810431	10
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.00966343479726306	0.110862718226269	0.380730400722792	0.491724204526462	1.75635655280669	23
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.00997420375705253	0.111298178638394	0.380730400722792	0.535439388987358	1.75014059458285	17
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.0100410567698916	0.111298178638394	0.380730400722792	0.60006767719533	1.80396251851514	13
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.0101063644561999	0.111298178638394	0.380730400722792	0.634155882743231	1.81805741205016	11
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.0100538422385144	0.111298178638394	0.380730400722792	0.312413602811234	1.58538716490806	110
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.010118016239854	0.111298178638394	0.380730400722792	0.2735780771915	1.4890333141546	186
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.00979928573532262	0.111298178638394	0.380730400722792	0.339077987718772	1.61253789261844	80
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.00988431092976318	0.111298178638394	0.380730400722792	0.485390261972688	1.77394578472491	26
GOBP_SEX_DIFFERENTIATION	0.0102688281156013	0.112296541381137	0.380730400722792	0.435295039844635	1.72603566592985	33
GOBP_MULTI_ORGANISM_PROCESS	0.0105422542248578	0.114616368607466	0.380730400722792	0.302493117884535	1.55564212750848	121
GOBP_CELLULAR_HOMEOSTASIS	0.0106602728958267	0.115229539394196	0.380730400722792	0.299122279793229	1.5526023969847	129
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.0108452094764235	0.115888809833782	0.380730400722792	0.310171656255922	1.58116896106459	117
GOBP_PROTEIN_PHOSPHORYLATION	0.010825813768581	0.115888809833782	0.380730400722792	0.25818639283959	1.47204550242325	275
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.0110253041512926	0.117017549514047	0.380730400722792	0.584034191974333	1.78650307960853	14
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.0111413129463322	0.117017549514047	0.380730400722792	0.614640373670053	1.81496306218665	12
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.0111757175818188	0.117017549514047	0.380730400722792	0.252906826043185	1.4497788688334	304
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.0112011451139114	0.117017549514047	0.380730400722792	0.350848098092312	1.65897012624924	78
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.0113681181338617	0.117449618289069	0.380730400722792	0.267802956544746	1.45615634957829	184
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0113541947828292	0.117449618289069	0.380730400722792	0.321538078345649	1.5940177014344	100
